-7.503557	0.836839	-0.284252	0.020032
-6.549306	0.884604	-0.344188	0.076121
-5.428109	0.736124	-0.067214	0.051257
-4.375555	0.751786	-0.013156	0.017049
-3.292690	0.768791	-0.251460	0.021255
-2.162981	0.754980	-0.322124	0.026897
-1.181404	0.812739	-0.368698	0.047682
-0.075915	0.753225	-0.261660	0.012948
1.000835	0.810473	-0.227306	0.037163
2.106939	0.796811	-0.155078	0.027395
3.215273	0.771618	-0.282110	0.028575
4.237517	0.791196	0.045194	0.014662
5.316174	0.827924	0.095292	0.018349
6.354240	0.736824	0.053079	0.024675
7.404479	0.836106	-0.036904	0.037634
8.514025	0.782439	-0.244540	0.010568
9.634126	0.733074	-0.134277	0.022040
10.710349	0.698246	0.153272	0.033338
11.844653	0.805705	-0.160243	0.023167
12.916714	0.834534	-0.257444	0.027119
13.995178	0.843111	-0.252770	0.045942
14.967009	0.771497	-0.239487	0.010533
15.506692	1.618971	0.003253	0.020358
-15.534457	1.589137	0.109061	0.028539
-14.446422	1.466137	0.057749	0.056430
-13.478993	1.495823	-0.159048	0.023321
-12.385242	1.423289	-0.148964	0.028420
-11.183612	1.473434	-0.279542	0.046609
-10.214207	1.498192	-0.269517	0.004117
-9.260771	1.463593	0.108278	0.061851
-8.073373	1.549451	0.231216	0.013976
-6.961584	1.686078	0.082082	0.041489
-5.900784	1.689351	0.012606	0.041171
-4.874292	1.606659	0.092698	0.007829
-3.833974	1.559820	0.188123	0.013113
-2.671298	1.558178	-0.025760	0.036427
-1.668008	1.577240	-0.086424	0.038612
-0.577110	1.519580	-0.003927	0.022155
0.474043	1.535393	-0.013904	0.013427
1.508276	1.508767	0.132591	0.047537
2.649242	1.624851	0.074671	0.035069
3.690709	1.569742	0.073967	0.014838
4.757590	1.582942	-0.073065	0.021969
5.827363	1.571470	-0.108613	0.019612
6.875093	1.584955	-0.007179	0.018055
7.990515	1.605622	-0.057466	0.032531
9.003587	1.560618	-0.023078	0.019404
10.156001	1.614670	-0.011785	0.027404
11.231033	1.604156	0.038447	0.015777
12.342547	1.749249	-0.063876	0.066514
13.405121	1.648658	-0.114172	0.007926
14.441640	1.618021	0.035339	0.013618
-16.005533	2.333256	-0.254314	0.051032
-14.939790	2.335438	-0.051744	0.029617
-14.017676	2.326716	0.117784	0.031024
-12.932862	2.228773	-0.146122	0.006480
-11.863379	2.208455	-0.017273	0.032489
-10.794984	2.296504	-0.070315	0.028248
-9.784583	2.291337	0.120152	0.008755
-8.754017	2.256690	0.045468	0.056182
-7.587412	2.431126	-0.043762	0.013149
-6.482930	2.468423	0.076438	0.010645
-5.367985	2.417425	0.389436	0.034793
-4.347796	2.399266	0.066562	0.017788
-3.300003	2.414253	-0.048700	0.037365
-2.150184	2.470713	0.054502	0.062393
-0.981088	2.311317	0.064664	0.122699
0.025965	2.387103	-0.212879	0.043104
1.069652	2.317885	-0.114840	0.024374
2.096259	2.345984	0.250236	0.015969
3.204868	2.350387	0.240598	0.038687
4.196484	2.454848	-0.028246	0.028863
5.382539	2.483486	-0.014194	0.069918
6.399094	2.430208	-0.039533	0.021920
7.373001	2.324395	-0.075582	0.040460
8.402400	2.363339	-0.150208	0.042062
9.537254	2.395947	-0.000151	0.010299
10.641801	2.368021	0.161285	0.016842
11.742579	2.475349	0.379097	0.008676
12.832548	2.508907	0.089839	0.013478
13.857897	2.490671	-0.088434	0.013103
14.965552	2.515726	-0.003899	0.050289
15.493968	3.259127	-0.317805	0.032645
-15.492655	3.137713	-0.033045	0.016559
-14.482791	3.129693	-0.298435	0.008920
-13.500385	3.090637	-0.233895	0.025169
-12.392411	3.003958	0.128532	0.026785
-11.254198	3.064470	0.285892	0.038462
-10.247534	3.120626	0.060071	0.021399
-9.269737	3.064668	-0.248670	0.025960
-8.227556	3.157291	-0.047309	0.030635
-7.079895	3.266094	-0.108571	0.043163
-5.965560	3.160921	-0.203717	0.062302
-4.954099	3.294284	0.095542	0.080003
-3.751938	3.264912	0.020059	0.020724
-2.634223	3.197423	-0.213999	0.047022
-1.576685	3.274227	0.005570	0.039531
-0.566817	3.188129	0.124926	0.038456
0.497470	3.112634	0.219657	0.036802
1.522145	3.117480	0.020952	0.052013
2.695958	3.208401	0.087694	0.034950
3.670093	3.254779	-0.079725	0.022547
4.697305	3.286604	-0.110052	0.034842
5.835674	3.316219	0.160267	0.031944
6.873502	3.156991	0.243347	0.031070
7.979447	3.107336	0.275167	0.056503
8.975753	3.118877	0.129952	0.028595
10.082457	3.147296	-0.077534	0.013829
11.195248	3.218593	0.003065	0.002515
12.289668	3.265886	0.095775	0.004020
13.333120	3.359350	-0.141404	0.042062
14.361296	3.266931	-0.255583	0.021674
-16.015788	3.908521	0.044108	0.079544
-14.977905	3.923896	-0.043340	0.015543
-13.909576	3.945210	0.194914	0.024260
-12.921949	3.912229	0.042469	0.014761
-11.864497	3.894599	0.232655	0.015631
-10.814365	3.866419	-0.150959	0.019096
-9.794806	3.948422	0.057969	0.032438
-8.723123	3.962554	0.192306	0.006052
-7.605835	3.956250	0.058827	0.030344
-6.549508	3.965927	-0.014123	0.052701
-5.400075	4.063933	0.033056	0.029351
-4.324523	4.116637	0.234153	0.018633
-3.213188	4.056011	0.109561	0.005947
-2.147432	4.076062	-0.000489	0.005432
-1.017104	4.109064	-0.017229	0.041482
0.018754	4.027174	-0.034851	0.012257
1.130520	3.952855	-0.043749	0.030020
2.129701	3.958699	0.088520	0.024791
3.282531	3.995799	0.209868	0.066321
4.222350	4.140846	0.158033	0.044179
5.282343	4.113281	0.105425	0.010669
6.322860	4.149397	-0.033957	0.072487
7.335435	3.966211	0.065772	0.049621
8.422978	3.970136	-0.001841	0.019480
9.558991	4.009821	-0.057162	0.017569
10.610884	3.994056	0.036505	0.011959
11.739742	4.035037	0.189415	0.006655
12.806818	4.064122	0.160568	0.012236
13.891897	4.073599	-0.145360	0.038527
14.893713	4.014353	0.047635	0.035425
15.410771	4.755793	-0.051957	0.061631
-15.546202	4.835488	-0.096879	0.051331
-14.454412	4.805071	0.163202	0.031296
-13.438215	4.701811	0.041595	0.017657
-12.436152	4.724042	0.125518	0.027676
-11.310573	4.641712	0.229372	0.016275
-10.236684	4.658788	0.150533	0.021079
-9.210310	4.801693	0.203092	0.018579
-8.143606	4.828214	0.207160	0.012588
-6.973404	4.857356	0.100012	0.039367
-6.023225	4.845689	0.375353	0.062113
-4.939730	4.926895	0.324646	0.048293
-3.779132	4.900839	0.017453	0.027583
-2.699962	4.887426	0.184062	0.023180
-1.645785	4.899100	0.110949	0.005847
-0.548765	4.899864	0.103808	0.030117
0.601580	4.781995	-0.113598	0.038173
1.641248	4.830566	-0.041324	0.021482
2.724611	4.782111	0.066326	0.040173
3.710216	4.898447	-0.075188	0.046879
4.838377	4.891286	-0.082495	0.043386
5.842968	4.882210	-0.229323	0.012747
6.859298	4.840106	-0.216437	0.022802
7.897860	4.876653	0.049134	0.044538
8.972638	4.760790	-0.067652	0.052348
10.122969	4.832185	0.001951	0.017165
11.153426	4.817323	-0.190553	0.007053
12.202950	4.863993	-0.107545	0.012535
13.256719	4.892038	-0.214845	0.026708
14.336282	4.944420	-0.130029	0.098408
16.000565	5.540490	0.153898	0.037549
-15.022422	5.569409	0.098115	0.014339
-13.935782	5.487873	-0.011599	0.022641
-12.897148	5.556369	-0.148998	0.020242
-11.821785	5.516694	0.022689	0.007321
-10.754401	5.475912	-0.140221	0.005688
-9.712340	5.503367	-0.114767	0.018108
-8.637794	5.619334	0.118895	0.012515
-7.497267	5.658660	0.092678	0.020403
-6.426811	5.763446	0.295645	0.042906
-5.358383	5.748920	0.442467	0.044521
-4.361062	5.669935	-0.080578	0.017486
-3.338567	5.542557	-0.066342	0.143389
-2.192124	5.701471	0.021702	0.023870
-1.116666	5.733643	0.016675	0.055916
0.017017	5.541925	0.019384	0.059593
1.034864	5.600007	0.043285	0.039251
2.175029	5.629474	0.170683	0.021720
3.132614	5.671028	-0.061355	0.058697
4.235832	5.596367	0.007411	0.083620
5.264914	5.689347	-0.085301	0.019098
6.344311	5.674809	0.182261	0.003966
7.422091	5.692945	0.029309	0.018781
8.581206	5.604327	-0.079945	0.063739
9.586528	5.633000	-0.235627	0.014123
10.640186	5.612088	-0.148292	0.007765
11.653700	5.658859	0.177956	0.014901
12.772394	5.617846	0.238557	0.023945
13.782881	5.608649	0.255646	0.041065
14.930890	5.606489	0.271882	0.020786
15.533834	6.419085	-0.019543	0.049449
-15.601626	6.439826	0.080822	0.035568
-14.489759	6.302804	0.076580	0.013087
-13.430161	6.274537	0.366832	0.013798
-12.383948	6.332765	0.161884	0.012181
-11.280797	6.296270	0.207834	0.009780
-10.231044	6.356229	0.103768	0.019645
-9.227574	6.341677	0.013783	0.034369
-8.061973	6.465556	0.167178	0.037416
-7.011873	6.549625	0.271321	0.049394
-5.857995	6.541507	0.089397	0.033145
-4.841342	6.431283	-0.016926	0.017388
-3.848053	6.432103	-0.059795	0.024533
-2.738495	6.487951	0.047415	0.025273
-1.573775	6.474077	0.103947	0.040074
-0.510338	6.400687	0.197602	0.022858
0.586185	6.347773	0.310640	0.018488
1.658726	6.400825	0.290514	0.014362
2.721512	6.447606	0.121646	0.025504
3.719444	6.548155	0.108158	0.052536
4.712851	6.544634	0.070385	0.052156
5.807610	6.481595	0.236939	0.005251
6.909544	6.472585	0.262983	0.002682
8.010884	6.439972	0.098528	0.013845
9.050780	6.432761	0.115508	0.018587
10.089632	6.445266	-0.232253	0.018390
11.129795	6.466682	0.024546	0.013508
12.238139	6.447896	-0.060117	0.007141
13.275517	6.483860	-0.051522	0.028110
14.406619	6.402759	-0.005945	0.017585
15.922375	7.284890	0.170142	0.070070
-15.101169	7.194593	0.354347	0.025674
-13.971754	7.044666	0.438897	0.055694
-12.884834	7.152419	0.160825	0.013225
-11.800158	7.156912	-0.055016	0.007997
-10.721315	7.103677	-0.032419	0.016617
-9.722643	7.097937	-0.311670	0.028319
-8.654076	7.206059	-0.097479	0.025857
-7.624855	7.168247	-0.298148	0.078867
-6.454796	7.235670	-0.349531	0.019606
-5.244853	7.223261	-0.297916	0.115502
-4.295123	7.225626	-0.327849	0.010541
-3.315827	7.303110	-0.073631	0.043038
-2.198301	7.243198	-0.168257	0.016252
-1.087995	7.323927	-0.136184	0.093814
0.004997	7.110463	-0.056745	0.050274
1.095608	7.122725	-0.174280	0.010551
2.139728	7.154290	-0.056568	0.015049
3.177809	7.248316	-0.414177	0.009885
4.250397	7.315123	-0.464525	0.020959
5.294648	7.244760	-0.210028	0.033440
6.405682	7.261346	-0.054294	0.008257
7.514060	7.216180	-0.099493	0.018970
8.525625	7.279168	0.233801	0.034372
9.685940	7.201404	0.200482	0.080773
10.678273	7.290912	-0.201228	0.020620
11.725230	7.295304	-0.107169	0.014150
12.780642	7.258952	0.003752	0.009771
13.917181	7.306502	0.116151	0.044697
14.935030	7.226142	-0.280698	0.045281
15.555461	8.118749	-0.202911	0.046083
-15.559400	8.055816	0.235607	0.029294
-14.459150	7.970218	0.090401	0.039016
-13.424980	7.876783	0.193503	0.046297
-12.365592	8.025813	-0.109075	0.046680
-11.299756	7.940125	-0.270831	0.010048
-10.234660	7.916905	-0.192447	0.017493
-9.166186	8.019030	-0.164243	0.011506
-8.043201	8.017753	0.003266	0.032925
-7.019876	7.899891	0.017981	0.060225
-5.932489	7.805668	0.000234	0.165261
-4.813529	7.967535	0.306338	0.022557
-3.789948	8.068855	0.160890	0.024982
-2.715052	8.008079	0.037251	0.018378
-1.669094	7.993824	0.103114	0.027340
-0.504923	8.016716	0.179033	0.045285
0.528947	7.961618	-0.120258	0.011596
1.609839	7.965997	0.022897	0.006480
2.651615	8.012490	-0.035909	0.018335
3.716420	7.988894	-0.221232	0.016679
4.849354	8.086195	-0.110050	0.024254
5.923470	8.147333	-0.312578	0.057024
6.992956	8.065586	-0.206113	0.004867
8.071033	8.031005	-0.070020	0.017200
9.035693	8.063693	-0.080769	0.050596
10.204917	8.104887	-0.118374	0.050287
11.146979	8.042321	0.107111	0.073054
12.276619	8.062440	0.186562	0.017466
13.346167	8.098977	0.046729	0.039968
14.528372	7.982474	0.031322	0.095260
-16.023004	8.982386	0.016998	0.110457
-15.008642	8.692369	-0.047981	0.117863
-13.979150	8.738112	-0.041710	0.022127
-12.968173	8.770145	-0.216396	0.039636
-11.828768	8.770311	-0.328089	0.012175
-10.702872	8.765037	-0.206612	0.037329
-9.728836	8.814301	0.143632	0.012193
-8.623346	8.870445	-0.119082	0.014094
-7.552265	8.841260	-0.057882	0.006784
-6.480480	8.755484	-0.114067	0.006176
-5.423553	8.694068	0.071800	0.033759
-4.320164	8.815310	0.121475	0.019081
-3.284551	8.788908	-0.078494	0.023520
-2.214701	8.845178	0.147469	0.008340
-1.163019	8.803768	0.239047	0.023972
-0.020232	8.737640	0.167457	0.035120
1.116968	8.772113	0.301957	0.018433
2.165376	8.872809	0.024112	0.038965
3.216367	8.742873	0.296712	0.035443
4.314535	8.778958	0.338156	0.015019
5.458776	8.818724	0.119463	0.047669
6.452429	8.864173	0.018542	0.030134
7.537466	8.869429	0.080777	0.005816
8.575880	8.844827	-0.144321	0.016054
9.629148	8.847967	-0.250694	0.009377
10.766430	8.898379	-0.176715	0.030635
11.767595	8.955691	-0.146348	0.050668
12.927207	8.856408	0.005543	0.046586
13.972245	8.838015	0.018545	0.020471
15.014617	8.872768	-0.041370	0.007052
15.518927	9.734479	0.085417	0.021525
-15.480131	9.722039	0.189033	0.064671
-14.467330	9.458336	-0.107949	0.153766
-13.422158	9.620008	0.048276	0.028786
-12.363845	9.624128	-0.036402	0.009504
-11.293852	9.644148	-0.225706	0.027529
-10.271589	9.587541	-0.148637	0.033221
-9.268505	9.663442	0.029386	0.063187
-8.069520	9.772654	0.061337	0.062661
-6.994314	9.655495	0.244710	0.009521
-6.001615	9.558297	0.028262	0.027715
-4.905944	9.623226	0.172651	0.016467
-3.858214	9.688781	-0.070278	0.045481
-2.814411	9.639358	0.265769	0.049480
-1.702886	9.679973	0.275288	0.044213
-0.555602	9.628235	-0.030994	0.007576
0.582348	9.628239	0.049747	0.019283
1.624165	9.686219	0.154809	0.030695
2.760064	9.656177	0.293320	0.028965
3.782441	9.585128	0.326147	0.023101
4.898556	9.673090	0.087265	0.009792
6.042595	9.715882	-0.031470	0.051730
7.017233	9.738052	-0.053440	0.009048
8.085828	9.758556	0.093517	0.039022
9.128684	9.595407	-0.102929	0.035096
10.236547	9.652535	0.142639	0.026495
11.336639	9.680832	0.104990	0.059386
12.390430	9.772799	-0.044308	0.040912
13.418974	9.704222	-0.057026	0.007504
14.503398	9.610049	-0.263983	0.036748
-16.031796	10.599041	0.176361	0.085108
-15.063360	10.467458	-0.132444	0.065625
-13.999647	10.377582	-0.193595	0.053375
-12.884927	10.425709	-0.138258	0.010082
-11.752332	10.390893	-0.057299	0.042166
-10.731665	10.424783	-0.210463	0.021286
-9.671243	10.488014	-0.068635	0.022742
-8.660008	10.542063	0.210208	0.042007
-7.548371	10.523932	0.323669	0.022290
-6.515293	10.480540	0.192821	0.033410
-5.465052	10.437606	-0.035164	0.031526
-4.389334	10.384565	-0.217938	0.060760
-3.253049	10.455826	-0.226164	0.034355
-2.160858	10.331671	0.015468	0.111046
-1.100041	10.462917	-0.017417	0.031959
-0.000993	10.393983	-0.031157	0.022504
1.097085	10.437988	-0.075473	0.006426
2.182253	10.408127	-0.039424	0.009557
3.318886	10.411708	-0.140724	0.032526
4.286750	10.448010	-0.051271	0.025892
5.400011	10.536089	-0.179007	0.005722
6.506540	10.544830	-0.166527	0.011491
7.588301	10.603506	-0.007791	0.058860
8.600482	10.457338	-0.078248	0.016403
9.651700	10.384927	-0.288025	0.048516
10.644146	10.516551	-0.229747	0.049684
11.765149	10.570553	0.053898	0.012927
12.879463	10.592865	0.025856	0.015896
13.977936	10.478469	-0.098407	0.011342
15.017117	10.432906	-0.112923	0.036358
15.491858	11.297692	-0.013753	0.026362
-15.465903	11.305875	0.274613	0.039085
-14.446054	11.329158	0.067873	0.028849
-13.394411	11.217045	-0.185304	0.012401
-12.295754	11.156127	-0.212796	0.058622
-11.305501	11.300520	-0.379514	0.127638
-10.141316	11.202043	-0.572784	0.033489
-9.117377	11.235574	-0.369595	0.010073
-8.042521	11.230967	-0.216164	0.002495
-6.965293	11.221643	-0.146431	0.021059
-5.868299	11.295771	0.096517	0.075574
-4.770890	11.304578	-0.101470	0.099953
-3.734226	11.212893	-0.197280	0.039845
-2.552830	11.322545	-0.190299	0.138269
-1.568787	11.192859	-0.114668	0.045278
-0.458459	11.253988	0.048229	0.049254
0.590246	11.237950	-0.327225	0.020816
1.639185	11.245876	-0.389136	0.010921
2.748534	11.206995	-0.171323	0.020669
3.816988	11.306231	0.244928	0.037324
4.773983	11.304315	0.031038	0.030026
5.875140	11.364337	-0.031899	0.033353
7.023030	11.361162	-0.061307	0.030779
8.016564	11.274467	-0.463583	0.019373
9.113220	11.287409	-0.399572	0.023213
10.177261	11.298356	-0.235794	0.023937
11.183740	11.343476	-0.121175	0.013826
12.320143	11.397137	-0.331185	0.009989
13.414022	11.392099	-0.191143	0.024214
14.440525	11.266604	-0.133818	0.020331
-16.015138	12.098914	0.071163	0.012778
-14.946522	12.186183	0.394412	0.073139
-13.868229	12.057831	0.172146	0.016427
-12.767622	12.043062	0.027769	0.046529
-11.698988	12.078532	-0.075846	0.086800
-10.620884	11.963206	-0.067520	0.035561
-9.630916	11.858152	0.134843	0.087308
-8.520609	11.931475	-0.044079	0.035970
-7.458393	11.973787	0.058266	0.038526
-6.501175	11.983645	0.017005	0.034024
-5.423941	11.980444	-0.200542	0.042248
-4.263315	12.074821	-0.007901	0.025893
-3.132111	12.066235	0.046259	0.022508
-2.089955	12.041244	-0.069106	0.011590
-1.075808	11.989426	-0.170445	0.043620
-0.032777	12.069007	-0.249519	0.043574
1.034727	12.022711	0.099570	0.021708
2.136024	11.978924	0.008992	0.041325
3.204011	12.077707	-0.123636	0.014771
4.249491	12.066996	-0.202407	0.006385
5.317927	12.031093	-0.227123	0.032187
6.441266	12.041531	-0.357888	0.043918
7.483282	12.078874	-0.402473	0.015907
8.470398	12.029931	-0.164886	0.031875
9.558472	12.063828	-0.005247	0.021749
10.625968	12.121069	0.313098	0.028450
11.770506	12.122845	0.254543	0.015251
12.816557	12.166273	0.150384	0.005542
13.892806	12.124340	-0.004521	0.007779
14.989542	12.123651	0.091610	0.022403
15.539858	12.800992	-0.204442	0.037334
-15.460469	12.886686	-0.055322	0.025737
-14.422638	12.797906	-0.093033	0.051481
-13.335624	12.771511	-0.212803	0.030709
-12.305236	12.721421	-0.541206	0.053807
-11.164093	12.752848	-0.155227	0.018202
-10.101780	12.757404	-0.095751	0.019835
-9.099079	12.731436	-0.059890	0.009845
-8.056339	12.798207	-0.323043	0.018074
-7.056261	12.836348	-0.319331	0.058063
-5.949893	12.798977	-0.069606	0.014835
-4.855474	12.771950	0.009374	0.027550
-3.732848	12.863423	-0.057589	0.019328
-2.679035	12.862477	-0.128502	0.019492
-1.559297	12.859682	0.136577	0.016001
-0.462547	12.885575	-0.140964	0.011606
0.571320	12.879259	-0.012833	0.010536
1.588778	12.817036	-0.050249	0.053047
2.616632	12.939343	-0.043046	0.046107
3.692956	12.872399	0.153017	0.007111
4.727529	12.863384	-0.163606	0.014441
5.790720	12.900618	-0.397376	0.034826
6.854669	12.845282	-0.292813	0.056279
7.997882	12.839045	-0.178312	0.020695
9.024234	12.833592	-0.174198	0.016707
10.174330	12.911733	-0.257158	0.042478
11.170391	12.842109	-0.127839	0.029404
12.241304	12.921415	-0.129192	0.013248
13.324378	12.907690	-0.275830	0.007314
14.408714	12.874525	-0.310253	0.013183
16.048344	13.641437	-0.023422	0.012139
-14.907331	13.687707	0.122054	0.032253
-13.951299	13.661342	-0.330211	0.033819
-12.876666	13.634798	-0.203085	0.042378
-11.782111	13.487742	-0.193860	0.033665
-10.686781	13.547404	0.011848	0.011988
-9.655558	13.526526	-0.280450	0.009680
-8.605026	13.583062	-0.188656	0.013277
-7.588664	13.512675	0.201030	0.060307
-6.449452	13.540396	-0.000441	0.026646
-5.280705	13.528352	-0.098858	0.107330
-4.258140	13.617605	0.063740	0.037246
-3.171817	13.561095	0.122545	0.055941
-2.169222	13.630123	-0.177369	0.029908
-0.967697	13.709427	0.053166	0.044292
0.090856	13.805080	0.009456	0.054972
1.164662	13.788321	0.214223	0.082097
2.154856	13.799257	0.074426	0.063343
3.155955	13.715710	-0.046333	0.005037
4.243342	13.613195	0.081189	0.030825
5.292052	13.675044	-0.003160	0.005790
6.410528	13.767031	-0.050055	0.063284
7.454849	13.720100	-0.236987	0.019350
8.494746	13.695173	-0.119045	0.013673
9.588389	13.673904	-0.260665	0.008171
10.682245	13.669251	-0.000449	0.011884
11.686643	13.612306	0.175345	0.037562
12.811046	13.731373	-0.038539	0.047423
13.918105	13.646738	-0.177732	0.034369
14.875850	13.574110	0.037597	0.105546
15.551675	14.440006	0.020413	0.024271
-15.472607	14.459198	0.021929	0.007775
-14.389399	14.492707	0.145635	0.032686
-13.457197	14.396555	-0.060226	0.065930
-12.339201	14.297437	0.090991	0.033605
-11.270239	14.336215	0.200213	0.021094
-10.185968	14.252307	0.326164	0.068963
-9.143783	14.345025	0.172367	0.010211
-8.088354	14.412735	0.234356	0.017505
-6.984257	14.383095	-0.048107	0.018339
-5.885472	14.428732	-0.218328	0.058620
-4.924593	14.398705	0.000993	0.043822
-3.794160	14.436060	-0.131814	0.012094
-2.698255	14.438495	-0.083118	0.012501
-1.605298	14.446521	-0.101391	0.031536
-0.563269	14.524663	-0.004638	0.024053
0.508832	14.652431	0.237853	0.093866
1.507283	14.556387	0.168285	0.086163
2.653876	14.578591	-0.057638	0.024627
3.686431	14.495668	-0.007200	0.016704
4.759103	14.447153	-0.088330	0.019736
5.831656	14.465450	0.189037	0.019953
6.961310	14.472878	0.405735	0.013587
8.000827	14.491112	0.077473	0.004507
9.067906	14.439613	0.149235	0.014908
10.118752	14.513589	-0.219494	0.037773
11.142273	14.468929	-0.161319	0.019749
12.177275	14.389585	0.094547	0.065608
13.292336	14.530107	0.089116	0.060520
14.469514	14.416592	-0.034592	0.043472
16.031454	15.305196	0.046451	0.017914
-14.952905	15.319953	-0.084961	0.013009
-13.865620	15.379360	-0.113688	0.108920
-12.851970	15.209334	-0.069466	0.014500
-11.808530	15.100966	-0.139435	0.052738
-10.671345	15.203119	0.029598	0.044366
-9.590304	15.160936	0.117991	0.028297
-8.560793	15.207477	0.145083	0.010307
-7.495418	15.220677	-0.055444	0.021934
-6.525381	15.176426	-0.110601	0.060190
-5.479150	15.134241	0.173171	0.066347
-4.411784	15.265806	-0.062438	0.027285
-3.206343	15.287761	-0.194890	0.031692
-2.108901	15.355043	-0.264793	0.050226
-1.105351	15.293089	-0.155830	0.017360
0.007440	15.361984	-0.174243	0.031739
1.108270	15.291828	-0.161154	0.082186
2.082336	15.360948	-0.154652	0.049793
3.232912	15.291578	-0.135562	0.025276
4.281491	15.195390	-0.099593	0.042283
5.412376	15.180730	-0.085829	0.044898
6.436441	15.236477	0.209038	0.006370
7.488290	15.303141	0.319647	0.014608
8.591126	15.279784	0.139509	0.003084
9.651746	15.245422	0.055207	0.023483
10.629183	15.168238	0.233458	0.082262
11.674761	15.216017	0.281047	0.027322
12.745960	15.299222	0.029601	0.033459
13.895852	15.238939	0.130294	0.037066
14.984781	15.297946	0.203088	0.004576
