-9.803628	-22.805736	0.207235	0.026767
-8.670116	-22.852269	0.100085	0.063768
-7.767892	-22.817245	0.372385	0.023644
-6.728921	-22.817717	0.495643	0.035648
-5.792079	-22.962058	0.181043	0.093579
-4.725714	-22.970232	0.237118	0.045972
-3.592294	-22.925256	0.043997	0.044707
-2.646511	-22.870141	-0.379750	0.013578
-1.623798	-22.765362	-0.336078	0.052890
-0.596232	-22.870960	-0.020377	0.016929
0.480904	-22.848745	0.082871	0.004310
1.560833	-22.845243	-0.092980	0.009638
2.600073	-22.931597	-0.022004	0.005278
3.686465	-22.953983	-0.031416	0.014934
4.687023	-22.919338	-0.110212	0.008083
5.734278	-22.847355	-0.169506	0.019818
6.813575	-22.894614	0.212703	0.020912
7.835681	-22.813566	0.183066	0.028414
8.900555	-22.890969	0.245272	0.010748
9.929538	-22.939790	0.265789	0.042859
11.005269	-22.950568	0.025677	0.020780
12.028447	-22.913454	0.282683	0.010853
13.057330	-22.936881	0.459761	0.009003
14.138151	-22.920741	0.344867	0.027662
14.659733	-22.010583	0.540949	0.048872
-15.560009	-22.042911	0.151554	0.014000
-14.498160	-22.059110	0.140701	0.012236
-13.473063	-22.061406	-0.159135	0.007099
-12.421568	-22.110276	-0.239950	0.033012
-11.332127	-22.122231	-0.103881	0.026842
-10.308185	-22.076937	-0.246536	0.009426
-9.224933	-22.098752	-0.341509	0.016756
-8.229973	-22.112192	-0.345166	0.016211
-7.187752	-22.094025	-0.011139	0.008265
-6.165558	-22.139138	-0.136898	0.023415
-5.154430	-22.168744	0.049703	0.028741
-4.206987	-22.059838	0.116384	0.082839
-3.174213	-22.130860	0.171856	0.043578
-2.097808	-22.107421	0.202023	0.017461
-1.077589	-22.067874	0.076857	0.015038
-0.029978	-22.142804	-0.276832	0.026107
1.067329	-22.050265	-0.412499	0.015351
2.164017	-22.067195	-0.122022	0.025182
3.212109	-22.115928	-0.085306	0.027354
4.190816	-22.111019	0.184006	0.009439
5.111900	-22.077066	0.290152	0.047237
6.251752	-22.108471	0.139331	0.015891
7.327903	-22.020753	0.068679	0.039304
8.397864	-22.083753	0.056492	0.009587
9.452087	-22.122140	0.113454	0.022574
10.526513	-21.999326	-0.047029	0.101739
11.496649	-22.077432	0.046162	0.029319
12.584456	-22.158586	-0.107476	0.022238
13.603448	-22.068153	0.362699	0.027790
15.042013	-21.270206	-0.097273	0.031669
-15.073658	-21.182398	0.084110	0.022497
-14.027302	-21.229937	-0.084753	0.010723
-12.915531	-21.315002	0.076030	0.044193
-11.840835	-21.166589	-0.025330	0.095915
-10.797414	-21.273319	0.005837	0.014782
-9.809330	-21.305364	0.132281	0.010486
-8.733788	-21.292723	0.049322	0.008153
-7.715070	-21.307445	-0.061886	0.005905
-6.643036	-21.332072	-0.231962	0.011117
-5.588499	-21.274612	-0.089089	0.030749
-4.623741	-21.276602	-0.348864	0.025024
-3.607859	-21.394407	-0.309435	0.058069
-2.515887	-21.341923	-0.163865	0.037266
-1.518876	-21.253669	0.366783	0.031018
-0.461582	-21.347932	0.336360	0.051536
0.521344	-21.344911	0.096233	0.018627
1.600000	-21.315219	0.205122	0.014711
2.639226	-21.300191	0.197890	0.007188
3.641313	-21.344344	-0.204514	0.011835
4.629004	-21.323363	-0.106070	0.015788
5.648906	-21.327569	-0.002508	0.018526
6.713189	-21.298180	0.025290	0.017774
7.814081	-21.343027	-0.262621	0.024754
8.908772	-21.300845	-0.367961	0.010299
9.948724	-21.272487	-0.136598	0.012386
10.973120	-21.314343	-0.442289	0.018596
12.065702	-21.362020	-0.395199	0.037167
13.076195	-21.360182	-0.087576	0.034229
14.000766	-21.284884	0.234853	0.045259
14.521239	-20.418778	-0.095048	0.004869
15.581473	-20.432193	-0.240799	0.010113
-14.550025	-20.403412	-0.073760	0.007652
-13.467073	-20.467528	-0.173198	0.013593
-12.418372	-20.433300	-0.125441	0.019664
-11.359121	-20.465778	0.013945	0.006815
-10.307804	-20.466344	-0.178406	0.008332
-9.335344	-20.514976	0.044860	0.019863
-8.249867	-20.516141	-0.040535	0.008926
-7.149129	-20.465532	0.026455	0.047383
-6.116100	-20.543666	-0.010710	0.024556
-5.123031	-20.454709	-0.328739	0.023159
-4.059307	-20.497169	-0.385781	0.032126
-3.081531	-20.513183	-0.298891	0.010992
-2.035320	-20.498382	-0.165735	0.010472
-1.041012	-20.430356	0.385499	0.038428
-0.048171	-20.544888	0.048634	0.036010
0.945696	-20.539949	-0.219958	0.059334
2.011555	-20.526923	-0.142338	0.038172
3.120266	-20.532252	-0.080068	0.016554
4.100226	-20.463218	-0.305890	0.024366
5.174830	-20.466630	0.011045	0.017758
6.209261	-20.513873	-0.082318	0.006844
7.264354	-20.522264	0.008781	0.005255
8.316406	-20.486224	-0.026161	0.014874
9.340567	-20.527782	0.107234	0.028836
10.428431	-20.467587	-0.135109	0.015475
11.440931	-20.493246	-0.170326	0.021895
12.500706	-20.473462	-0.182907	0.007132
13.527489	-20.439559	-0.143660	0.006710
15.079195	-19.588737	-0.198672	0.013215
-15.123438	-19.555888	-0.347862	0.028874
-14.061204	-19.603990	-0.050705	0.015573
-12.988445	-19.686720	0.129225	0.010489
-11.961979	-19.720810	0.322921	0.013787
-10.847774	-19.698233	0.195045	0.005040
-9.799007	-19.684865	0.473066	0.020998
-8.833676	-19.768521	0.204801	0.016335
-7.806561	-19.770450	0.356156	0.027954
-6.666028	-19.732304	0.388109	0.024929
-5.663984	-19.690915	0.065256	0.019394
-4.614510	-19.747860	0.098659	0.044925
-3.642325	-19.731824	-0.242015	0.031653
-2.632760	-19.659117	-0.113455	0.017941
-1.556000	-19.624730	0.081486	0.021721
-0.511940	-19.720907	0.027177	0.017412
0.563386	-19.717965	0.178444	0.041823
1.562185	-19.720566	0.114131	0.017208
2.598565	-19.809460	0.244744	0.037659
3.607939	-19.745652	0.196667	0.009619
4.585214	-19.678760	-0.108892	0.025517
5.653242	-19.701620	0.332119	0.016197
6.720153	-19.772014	0.373624	0.008344
7.786214	-19.760985	0.370053	0.006772
8.841055	-19.698280	0.481856	0.015706
9.922799	-19.714873	0.340918	0.013584
10.986912	-19.685768	0.018128	0.017874
11.983294	-19.641760	-0.186275	0.022885
12.995978	-19.620793	-0.139938	0.032796
14.031081	-19.565520	-0.393833	0.051288
14.513753	-18.823812	0.124804	0.023964
15.597804	-18.832329	0.154219	0.019131
-14.597527	-18.823533	0.053885	0.013036
-13.477555	-18.899605	0.379002	0.019087
-12.512426	-18.963232	-0.163661	0.032165
-11.398387	-18.966985	-0.221874	0.015594
-10.368153	-18.958364	-0.151091	0.017264
-9.301593	-18.960832	-0.240688	0.010263
-8.335928	-18.974222	0.125699	0.012252
-7.251025	-18.979203	0.202467	0.019693
-6.287874	-18.956987	-0.049149	0.046164
-5.148077	-18.877705	-0.186987	0.020812
-4.147621	-18.797904	0.009528	0.028867
-3.150281	-18.820609	0.105102	0.030503
-2.049352	-18.830696	0.189385	0.028000
-1.043983	-18.879901	-0.101462	0.006907
-0.048155	-18.923712	0.218475	0.008522
1.020687	-18.914223	0.430853	0.011958
2.164088	-18.980332	-0.023963	0.056621
3.137090	-18.925505	0.384804	0.009184
4.130625	-18.882807	0.153581	0.006996
5.183639	-18.861202	0.296452	0.024853
6.232018	-19.018749	0.064979	0.057587
7.240615	-18.979905	0.007024	0.005952
8.239893	-18.970257	0.074423	0.027108
9.312526	-18.890534	0.109227	0.012519
10.443557	-18.865173	0.109917	0.027104
11.426721	-18.825644	-0.045894	0.019627
12.392184	-18.925486	0.419528	0.035602
13.450988	-18.965790	0.206007	0.088920
15.057841	-17.992676	0.143763	0.019078
-15.149013	-17.994495	0.403675	0.034253
-14.045210	-18.084520	0.138856	0.009125
-12.930359	-18.147816	-0.089639	0.032191
-11.941508	-18.155583	0.089215	0.012387
-10.864084	-18.095279	-0.309865	0.027491
-9.813118	-18.185961	-0.027062	0.012175
-8.787621	-18.160628	-0.183017	0.003807
-7.776613	-18.184446	0.244859	0.011607
-6.797992	-18.123624	0.006525	0.012379
-5.739770	-18.112864	-0.077256	0.014389
-4.629126	-18.001884	0.297657	0.040461
-3.629419	-18.003423	0.165829	0.016293
-2.641564	-18.120289	-0.255537	0.051800
-1.574307	-18.117354	-0.286849	0.017207
-0.618131	-18.131057	0.033606	0.052117
0.472275	-18.128669	0.072883	0.012349
1.534859	-18.123131	-0.092863	0.013702
2.625521	-18.156502	0.003554	0.009985
3.628008	-18.143670	-0.080996	0.010566
4.662535	-18.051644	0.072317	0.011963
5.687513	-18.105803	0.007321	0.010797
6.688242	-18.159013	-0.261575	0.022182
7.754254	-18.123422	0.030556	0.014728
8.785094	-18.090046	-0.272695	0.010693
9.758815	-18.051000	-0.015691	0.058568
10.862567	-18.039879	0.291102	0.023186
11.801748	-18.078940	0.301142	0.061726
12.881213	-18.072789	0.266694	0.038657
14.034707	-18.116608	0.186837	0.037019
14.621821	-17.190294	-0.010672	0.034446
-15.563232	-17.184758	-0.067904	0.012338
-14.544160	-17.204738	0.424171	0.010212
-13.474507	-17.257799	-0.020169	0.010963
-12.479028	-17.311120	0.074775	0.009633
-11.456302	-17.324357	-0.019997	0.022819
-10.353008	-17.337361	0.033446	0.007455
-9.295633	-17.373533	-0.331631	0.002639
-8.243900	-17.368938	-0.212321	0.019336
-7.316407	-17.382414	0.007544	0.029724
-6.266886	-17.286700	-0.027377	0.013287
-5.233787	-17.330401	-0.160756	0.032354
-4.157948	-17.275728	-0.230187	0.011868
-3.105178	-17.225740	-0.264566	0.039489
-1.998867	-17.337433	-0.008046	0.043233
-1.050983	-17.325940	0.025400	0.016139
0.041097	-17.273435	0.273251	0.027287
1.022719	-17.325183	0.233163	0.010574
2.059627	-17.393293	0.112983	0.028971
3.095191	-17.366252	0.245052	0.008633
4.159585	-17.266052	0.192081	0.004326
5.205501	-17.204802	0.202145	0.021869
6.192143	-17.227234	-0.093194	0.031187
7.218780	-17.385545	-0.104531	0.088587
8.309021	-17.189824	-0.012422	0.069955
9.351765	-17.232809	0.065835	0.012657
10.349255	-17.188204	0.318710	0.039001
11.376772	-17.227679	0.362987	0.028330
12.432898	-17.321484	0.013569	0.034784
13.534027	-17.295763	-0.174318	0.025102
15.092007	-16.396550	0.127472	0.004813
-15.048562	-16.423611	0.217982	0.007972
-13.954767	-16.458729	0.090471	0.014197
-12.938823	-16.437947	0.335336	0.012864
-11.943478	-16.437155	-0.180029	0.008811
-10.855182	-16.483504	-0.058216	0.012578
-9.841718	-16.592561	-0.026854	0.022183
-8.768280	-16.580109	-0.114970	0.025940
-7.830533	-16.539596	0.196458	0.015006
-6.805557	-16.446965	-0.028985	0.035465
-5.719934	-16.497269	-0.187271	0.023889
-4.788170	-16.486283	0.001336	0.027554
-3.691428	-16.473887	0.176636	0.015235
-2.530655	-16.534756	0.253899	0.034383
-1.530267	-16.536009	-0.156328	0.013353
-0.489588	-16.461413	0.174533	0.046962
0.568857	-16.430555	0.249553	0.072257
1.597149	-16.487236	0.212499	0.020202
2.530315	-16.549009	-0.025411	0.047850
3.607673	-16.507086	0.065405	0.008508
4.644903	-16.419022	0.099557	0.006157
5.656352	-16.411365	-0.227394	0.015930
6.768068	-16.482362	-0.214603	0.030653
7.793574	-16.507876	-0.229750	0.027789
8.847532	-16.429118	-0.276614	0.008644
9.908938	-16.451505	-0.301330	0.039343
10.786514	-16.489831	-0.045195	0.058781
11.862106	-16.506539	-0.192174	0.024864
12.949553	-16.442729	-0.085415	0.019935
14.052409	-16.441759	-0.238585	0.006369
14.564539	-15.630327	-0.360077	0.007103
15.581047	-15.575395	-0.148647	0.036564
-14.499956	-15.595721	-0.171825	0.017519
-13.346416	-15.685773	-0.252656	0.090848
-12.402664	-15.550372	0.208754	0.046197
-11.369050	-15.623655	-0.077170	0.005256
-10.360730	-15.686731	0.085844	0.006805
-9.340067	-15.749980	0.210399	0.017138
-8.399103	-15.728825	0.132548	0.027151
-7.336552	-15.738545	0.164436	0.011758
-6.290864	-15.667209	-0.182158	0.007628
-5.275947	-15.660560	0.152215	0.009382
-4.274223	-15.642556	-0.116521	0.032861
-3.117344	-15.718663	0.045198	0.018808
-2.119727	-15.824766	-0.281702	0.072584
-1.046312	-15.759672	-0.194657	0.032635
0.058547	-15.857488	-0.464740	0.101988
1.168849	-15.731966	-0.186286	0.035088
2.162314	-15.714153	-0.199391	0.021543
3.155564	-15.733592	-0.171400	0.018002
4.146287	-15.643277	0.342812	0.002019
5.154290	-15.565827	0.153036	0.037905
6.162333	-15.676545	0.009962	0.014308
7.238551	-15.659256	-0.080030	0.011920
8.299843	-15.649088	0.006694	0.015553
9.400980	-15.658845	-0.128305	0.053379
10.284233	-15.713327	0.167657	0.069723
11.432999	-15.701815	0.100607	0.039090
12.421351	-15.740837	-0.484579	0.023211
13.463403	-15.654404	-0.407278	0.016168
15.143514	-14.828224	-0.305473	0.009354
-14.967206	-14.800810	-0.338927	0.025223
-13.920196	-14.875143	0.094756	0.042838
-12.910275	-14.764512	-0.253808	0.039174
-11.817233	-14.799274	-0.125512	0.028544
-10.844206	-14.835827	-0.031659	0.007445
-9.880653	-14.804590	0.057685	0.029648
-8.880793	-14.893112	-0.073505	0.013091
-7.866835	-14.931165	0.202187	0.008405
-6.833825	-14.877728	-0.036980	0.004804
-5.825040	-14.864081	0.146501	0.010052
-4.715913	-14.828123	0.169150	0.040648
-3.668037	-14.857695	-0.228056	0.013957
-2.613642	-14.930595	-0.358317	0.015186
-1.575426	-14.896662	-0.233817	0.042390
-0.458892	-14.985558	-0.429475	0.012766
0.640852	-15.003823	-0.500698	0.034450
1.632080	-14.974730	0.180250	0.005038
2.653279	-14.920958	0.005605	0.005778
3.661336	-14.872656	-0.061178	0.004818
4.685513	-14.821613	-0.188258	0.017007
5.629889	-14.875788	-0.202782	0.024169
6.671192	-14.921027	-0.246671	0.045346
7.646503	-14.819085	0.181202	0.072154
8.745412	-14.898679	-0.051853	0.026667
9.820959	-14.823186	-0.085079	0.055605
10.859807	-14.949493	-0.074971	0.019348
11.921536	-14.951376	-0.081683	0.012895
12.978821	-14.867402	0.004212	0.012045
14.061111	-14.890290	-0.069806	0.018138
14.615605	-14.066952	-0.159037	0.009069
-15.507047	-14.095842	-0.088637	0.007689
-14.465021	-14.056856	0.053137	0.013342
-13.393472	-13.963264	0.213960	0.055154
-12.398439	-14.029627	-0.162297	0.019402
-11.328510	-13.947922	-0.104923	0.035288
-10.341570	-13.981629	-0.365079	0.016654
-9.376817	-14.060845	-0.338301	0.006324
-8.345934	-14.163712	-0.395014	0.040653
-7.374676	-14.094247	0.074049	0.005208
-6.401816	-14.057660	0.270922	0.031102
-5.370063	-14.118284	0.363051	0.058722
-4.213429	-14.113004	0.057626	0.018116
-3.102836	-14.068938	-0.182148	0.038750
-2.104016	-14.191974	0.124188	0.038752
-1.028193	-14.136494	-0.024385	0.019235
0.082010	-14.093278	-0.319816	0.059445
1.082996	-14.170210	-0.167916	0.014678
2.096935	-14.164747	-0.256542	0.024668
3.152827	-14.057212	-0.195354	0.017725
4.145129	-14.083178	-0.036556	0.023660
5.179340	-14.065936	-0.242691	0.012967
6.220041	-14.052996	-0.048738	0.012963
7.198751	-13.983362	0.039058	0.060665
8.222361	-14.115361	-0.131202	0.024649
9.288604	-14.115389	-0.216668	0.015567
10.308882	-14.095187	0.011412	0.016284
11.408588	-14.149129	-0.193750	0.020115
12.463466	-14.091631	-0.301797	0.008597
13.470615	-14.035489	-0.094201	0.021000
15.185518	-13.304040	-0.204182	0.019100
-14.976913	-13.344344	-0.342843	0.012173
-13.969421	-13.304250	-0.323781	0.005795
-12.913391	-13.256665	-0.273328	0.012104
-11.850120	-13.247985	-0.063105	0.012134
-10.873067	-13.188876	0.075481	0.015398
-9.914714	-13.257463	0.031148	0.017403
-8.913709	-13.276799	-0.125336	0.022790
-7.871759	-13.288776	-0.066851	0.010980
-6.843274	-13.274771	0.091750	0.004817
-5.801810	-13.265071	-0.123725	0.003982
-4.785981	-13.284444	0.111982	0.011953
-3.740054	-13.290344	0.369741	0.032702
-2.597539	-13.323623	0.235226	0.033529
-1.527871	-13.375409	0.193850	0.016853
-0.463236	-13.436474	0.225586	0.036974
0.609337	-13.353671	-0.121666	0.013393
1.610418	-13.300835	-0.235440	0.011795
2.632609	-13.230693	-0.433360	0.040405
3.627896	-13.289521	-0.470563	0.033904
4.796707	-13.269353	-0.197266	0.064476
5.761725	-13.267089	-0.274226	0.012285
6.711870	-13.215096	-0.222698	0.028109
7.762812	-13.309153	-0.384729	0.031868
8.718910	-13.282331	0.038716	0.024530
9.741797	-13.283201	0.013954	0.024259
10.864809	-13.257620	0.142626	0.011800
11.877504	-13.257363	-0.257881	0.019067
12.936329	-13.254671	-0.139828	0.018796
14.038704	-13.224141	-0.504602	0.014070
14.549400	-12.464693	-0.030385	0.018062
-15.516649	-12.527747	-0.107445	0.017054
-14.518677	-12.590425	0.052062	0.034079
-13.526576	-12.522386	0.057320	0.038542
-12.398177	-12.453702	0.195066	0.011050
-11.356584	-12.466295	0.098259	0.006800
-10.351942	-12.466549	0.337118	0.006539
-9.359245	-12.472249	-0.029270	0.004127
-8.334665	-12.539622	-0.118767	0.023487
-7.333126	-12.453542	-0.257716	0.013281
-6.240884	-12.478513	0.160205	0.016131
-5.236119	-12.471492	-0.349304	0.013088
-4.219579	-12.506581	0.100301	0.019632
-3.172465	-12.612821	-0.135527	0.023004
-1.945245	-12.656276	-0.319092	0.079139
-0.933764	-12.694271	-0.320378	0.068019
0.162039	-12.569288	-0.203598	0.048591
1.160456	-12.541624	-0.361603	0.010825
2.114393	-12.511602	-0.102522	0.012922
3.204626	-12.499521	0.020163	0.021739
4.209316	-12.480966	-0.007377	0.015144
5.240772	-12.477800	-0.122256	0.015294
6.314485	-12.408499	-0.206732	0.029425
7.288103	-12.453741	-0.356258	0.013207
8.336745	-12.448436	-0.042130	0.006322
9.301716	-12.452628	0.324206	0.005421
10.328703	-12.462378	0.132013	0.017741
11.391146	-12.412547	-0.118897	0.016864
12.491282	-12.383030	-0.235880	0.021822
13.527763	-12.412392	-0.113753	0.009187
15.067259	-11.633756	0.114186	0.018986
-15.071688	-11.726769	-0.028733	0.013831
-14.048986	-11.676777	0.028222	0.037665
-12.913974	-11.668191	-0.040454	0.011664
-11.811392	-11.676661	0.068228	0.021102
-10.850568	-11.665242	0.123786	0.005927
-9.843860	-11.657604	-0.013513	0.010012
-8.833555	-11.716957	-0.107299	0.006988
-7.834802	-11.703680	0.244744	0.012682
-6.783457	-11.640644	0.170660	0.037353
-5.721526	-11.728399	-0.048456	0.006699
-4.687698	-11.804614	-0.082465	0.028005
-3.753980	-11.827117	-0.140970	0.057143
-2.567714	-11.902834	-0.141025	0.031595
-1.514243	-11.871451	-0.131869	0.021788
-0.475592	-11.758403	-0.152115	0.069306
0.638722	-11.809320	0.184643	0.034399
1.608362	-11.713402	-0.016866	0.013638
2.636126	-11.717583	0.284970	0.008832
3.740810	-11.652267	0.016869	0.019327
4.749940	-11.605184	0.177657	0.021622
5.740767	-11.633519	-0.082783	0.016953
6.866588	-11.564559	-0.316956	0.046816
7.918948	-11.622203	-0.415632	0.033238
8.896352	-11.629805	-0.117350	0.012211
9.943470	-11.619517	0.318013	0.018061
10.974813	-11.615099	-0.010475	0.016659
12.065867	-11.591167	0.013338	0.043451
13.021676	-11.638310	-0.063095	0.021678
14.044566	-11.642270	-0.322284	0.005688
14.496582	-10.817829	-0.095032	0.018390
15.580357	-10.905595	0.138587	0.009210
-14.573140	-10.906040	0.074517	0.008207
-13.455746	-10.959846	0.183607	0.041510
-12.361895	-10.858054	-0.002556	0.045422
-11.301913	-10.943045	-0.238006	0.053656
-10.359172	-10.880904	0.258640	0.018358
-9.313289	-10.958842	0.117201	0.036032
-8.364242	-10.940836	-0.310806	0.036791
-7.254568	-10.974019	-0.293215	0.018556
-6.237773	-10.959408	-0.096379	0.014231
-5.155606	-10.969885	0.083231	0.039120
-4.279861	-11.140541	0.422292	0.125330
-3.138245	-11.232938	0.295135	0.095282
-2.050050	-11.098827	0.142361	0.026801
-1.039924	-11.170741	0.443764	0.075452
0.029381	-10.994152	0.487259	0.043648
1.037293	-10.989320	0.477671	0.019723
2.113969	-10.898093	0.129673	0.014498
3.171559	-10.869179	0.110867	0.015402
4.177783	-10.847848	-0.274632	0.022616
5.189693	-10.808988	-0.278429	0.011956
6.249635	-10.844535	-0.032063	0.032489
7.373407	-10.732348	0.046490	0.046285
8.360547	-10.833633	-0.227028	0.027690
9.426934	-10.793894	-0.109943	0.003013
10.458388	-10.743350	0.145917	0.008678
11.504000	-10.758769	-0.056126	0.006043
12.558198	-10.714566	0.026771	0.049780
13.493147	-10.806028	-0.274963	0.016572
15.024834	-10.040722	0.118345	0.018841
-15.121137	-10.101966	-0.165436	0.020696
-14.072961	-10.131025	-0.152400	0.022142
-13.039067	-10.184687	-0.141863	0.061874
-11.924015	-10.064716	-0.139281	0.038407
-10.877876	-10.104226	0.035691	0.015070
-9.825579	-10.058756	-0.068819	0.017062
-8.781107	-10.084415	0.009299	0.012874
-7.747008	-10.178534	0.084285	0.018297
-6.756086	-10.253179	-0.072300	0.055498
-5.668305	-10.143678	0.141130	0.031810
-4.645123	-10.190672	0.286622	0.053929
-3.621089	-10.362460	0.179248	0.032127
-2.606169	-10.361889	0.130616	0.012008
-1.569007	-10.339439	0.289045	0.018500
-0.604544	-10.323763	0.129230	0.082692
0.488516	-10.317513	-0.034465	0.065513
1.567301	-10.181338	0.023333	0.014435
2.703545	-10.143886	0.291141	0.019569
3.773974	-10.084421	0.269856	0.043992
4.705806	-9.983070	-0.184096	0.019384
5.715636	-9.963989	-0.179041	0.029834
6.810180	-10.005515	0.015458	0.022050
7.881952	-9.937305	-0.239378	0.015607
8.885595	-9.961951	-0.167139	0.012361
9.965730	-9.898060	-0.162708	0.015121
10.962401	-9.956467	0.188558	0.016415
11.953030	-9.915864	-0.205286	0.022060
12.935987	-9.966105	-0.183749	0.035279
14.021056	-9.923228	-0.441574	0.052528
14.570594	-9.245536	-0.053035	0.007321
-15.541674	-9.292906	0.257263	0.026708
-14.555127	-9.429394	0.360299	0.081984
-13.508222	-9.385450	0.148025	0.014974
-12.462791	-9.370279	0.266032	0.030254
-11.442912	-9.277510	0.159590	0.014983
-10.325147	-9.286669	-0.249505	0.028502
-9.250927	-9.137986	-0.182632	0.149090
-8.214935	-9.287026	0.169775	0.022423
-7.270366	-9.359937	-0.230118	0.027202
-6.236249	-9.353633	-0.112863	0.031107
-5.206054	-9.434046	-0.229709	0.032645
-4.116890	-9.527237	-0.163081	0.041613
-3.116886	-9.525399	0.167351	0.006718
-2.070896	-9.475949	0.208820	0.005314
-0.994431	-9.452654	0.101049	0.022105
0.038551	-9.484287	0.169337	0.035065
1.026126	-9.394208	0.154220	0.036524
2.078472	-9.430792	-0.068480	0.032646
3.199237	-9.369427	-0.155959	0.030851
4.201986	-9.228775	-0.197945	0.018009
5.322924	-9.118970	-0.286776	0.094972
6.369130	-9.207688	-0.210930	0.072880
7.353427	-9.130367	0.002297	0.008531
8.425524	-9.100231	-0.142589	0.013231
9.431973	-9.045308	-0.049158	0.031231
10.482174	-9.079881	-0.015438	0.009525
11.475503	-9.057637	0.119370	0.016513
12.465186	-9.169064	0.102141	0.016537
13.499007	-9.195686	-0.194139	0.011198
15.133878	-8.499953	0.454312	0.010795
-14.995297	-8.461145	0.353852	0.046020
-13.958287	-8.526444	0.490772	0.025682
-12.938096	-8.488963	0.317014	0.019524
-11.972282	-8.471307	-0.093984	0.024642
-10.908007	-8.445652	-0.153651	0.022932
-9.842948	-8.518260	0.264040	0.049261
-8.739290	-8.503438	0.319911	0.031254
-7.704109	-8.462836	0.166248	0.021668
-6.641358	-8.449098	0.014345	0.037627
-5.658726	-8.551706	0.057544	0.004457
-4.634178	-8.590827	-0.055097	0.003413
-3.599183	-8.641543	0.217981	0.008042
-2.626383	-8.622370	0.319571	0.025033
-1.527617	-8.651702	-0.041954	0.014169
-0.496377	-8.615594	-0.239585	0.011382
0.481899	-8.666551	-0.146431	0.023132
1.575912	-8.674260	-0.057757	0.022422
2.682969	-8.548434	-0.275535	0.032456
3.658244	-8.443301	-0.287151	0.014595
4.715801	-8.405351	-0.021357	0.010809
5.724122	-8.420959	0.214914	0.033520
6.796847	-8.331935	0.131974	0.020059
7.908141	-8.282689	0.026205	0.018189
8.947768	-8.340859	0.028564	0.019554
9.962536	-8.283431	0.448635	0.011628
10.991462	-8.198795	0.089767	0.048921
11.954237	-8.270661	0.167724	0.025316
13.054414	-8.352194	0.150539	0.029170
14.051920	-8.425390	0.286428	0.007095
14.582861	-7.647677	0.168285	0.006438
-15.518531	-7.710629	0.165453	0.010324
-14.521158	-7.728989	0.203197	0.012951
-13.479614	-7.705159	0.134206	0.015043
-12.466008	-7.693246	0.190463	0.023147
-11.401491	-7.745631	0.407866	0.015031
-10.366444	-7.682453	0.199216	0.011218
-9.284541	-7.641515	0.426922	0.025382
-8.201942	-7.712237	0.324363	0.013701
-7.109070	-7.698985	0.325775	0.023318
-6.094199	-7.660054	-0.020408	0.025628
-5.110720	-7.707426	-0.160070	0.009822
-4.072852	-7.734168	-0.020962	0.018586
-3.069289	-7.828671	-0.101426	0.034365
-2.051342	-7.730547	-0.026723	0.059919
-0.983662	-7.757797	-0.051754	0.039170
-0.056194	-7.833301	0.275755	0.021762
1.018245	-7.952960	0.104694	0.087516
2.102786	-7.810734	-0.128062	0.015912
3.101320	-7.684855	0.033527	0.014348
4.102028	-7.643584	-0.159387	0.020473
5.178512	-7.623421	-0.148360	0.004503
6.259536	-7.589858	-0.076137	0.013061
7.366464	-7.557310	-0.219759	0.019710
8.424479	-7.518595	-0.059825	0.023798
9.431018	-7.504112	0.188706	0.012935
10.389657	-7.441106	0.333368	0.048309
11.475666	-7.518114	0.528531	0.012590
12.472509	-7.560026	0.196688	0.015546
13.507235	-7.539838	0.246549	0.056346
15.124368	-6.911773	0.082191	0.005618
-15.000815	-6.959653	-0.123273	0.024346
-13.977137	-6.900015	-0.020917	0.013112
-12.875459	-6.972590	-0.098100	0.041425
-11.873483	-6.998865	-0.253952	0.052490
-10.886158	-6.934699	0.004138	0.015485
-9.883120	-6.910026	0.105316	0.025132
-8.750007	-6.885291	0.099173	0.008248
-7.695525	-6.861568	0.048888	0.008223
-6.626111	-6.865836	0.220890	0.010602
-5.685995	-6.830029	0.089647	0.027537
-4.636207	-6.853439	-0.165776	0.009207
-3.634412	-6.961596	0.123998	0.010271
-2.633262	-7.035601	0.300645	0.046325
-1.568801	-7.023026	0.069969	0.025006
-0.520008	-6.959450	0.063640	0.021001
0.489581	-7.038210	0.383199	0.023845
1.527907	-6.980741	0.195150	0.027698
2.579741	-6.841366	-0.170228	0.048379
3.629807	-6.824643	0.121116	0.010171
4.650592	-6.836745	-0.214627	0.002790
5.681242	-6.799778	-0.021147	0.030035
6.724483	-6.876294	-0.190375	0.054466
7.790408	-6.843078	0.147038	0.023634
8.849510	-6.784470	0.094153	0.009954
9.918677	-6.769502	-0.072005	0.017494
10.879721	-6.765499	-0.264594	0.032578
11.993654	-6.805053	-0.183423	0.025283
13.028280	-6.891147	-0.278152	0.019388
14.061954	-6.873752	-0.038024	0.012895
14.624193	-6.094079	0.207810	0.018266
-15.555780	-6.094417	-0.080132	0.013494
-14.452288	-6.072016	-0.199817	0.030312
-13.405069	-6.086443	-0.232637	0.013927
-12.393629	-6.136615	0.040364	0.017803
-11.406406	-6.051734	-0.242230	0.051707
-10.327614	-6.133398	-0.225691	0.031098
-9.329045	-6.101055	0.324477	0.014418
-8.244453	-6.121442	-0.115356	0.018806
-7.160739	-6.046236	-0.059938	0.015477
-6.158142	-6.075401	-0.195354	0.019091
