-12.920999	1.521698	0.170010	0.010462
-11.808606	1.534379	-0.180001	0.015800
-10.775544	1.534752	-0.050385	0.029454
-9.600510	1.519263	-0.062668	0.032265
-8.590690	1.605120	0.034097	0.008358
-7.512918	1.630125	0.103189	0.008425
-6.395355	1.575168	0.101711	0.036217
-5.432680	1.558983	0.232479	0.023598
-4.409670	1.615220	0.106762	0.048073
-3.360039	1.652040	0.082245	0.073874
-2.266587	1.512801	0.008335	0.069356
-1.124260	1.537344	0.125670	0.013951
0.014443	1.559722	-0.040612	0.028493
1.036064	1.517987	0.018568	0.023795
2.139376	1.626372	-0.148487	0.150199
3.105559	1.366047	-0.056459	0.100701
4.172704	1.360197	-0.132202	0.093363
5.069699	1.516216	0.106436	0.084169
6.192611	1.600124	-0.092145	0.058238
7.327825	1.502787	0.059542	0.020588
8.367307	1.531449	-0.200542	0.040836
9.005440	2.377907	-0.206332	0.036994
10.117275	2.333793	0.088723	0.016886
11.116036	2.262773	-0.045708	0.055975
12.225406	2.348998	-0.164870	0.014494
13.264902	2.423080	-0.016795	0.025158
14.406987	2.411041	-0.175408	0.008677
15.459163	2.457043	-0.161587	0.043517
-15.667146	2.356585	0.104639	0.082999
-14.464900	2.350958	0.166172	0.054557
-13.491286	2.259994	0.139942	0.040368
-12.415441	2.324752	0.204763	0.012201
-11.305035	2.453775	0.116748	0.085345
-10.138622	2.314220	0.123818	0.064718
-9.119114	2.374346	0.381928	0.005121
-8.064901	2.458070	0.337375	0.008404
-6.960623	2.446592	0.388311	0.004142
-5.911112	2.423035	0.120283	0.006915
-4.895494	2.359753	0.085945	0.053910
-3.774968	2.499527	0.143701	0.058629
-2.710442	2.480288	0.120817	0.043410
-1.664649	2.394759	0.228936	0.030262
-0.639591	2.392044	0.011944	0.019748
0.475773	2.388023	-0.001017	0.012288
1.565687	2.452456	0.066051	0.034081
2.604260	2.361506	-0.033670	0.030598
3.639158	2.306737	0.184341	0.019893
4.545425	2.291048	-0.085471	0.057498
5.593015	2.327671	-0.104700	0.037494
6.669921	2.397001	-0.148930	0.053505
7.851461	2.336605	-0.274282	0.025034
9.484382	3.160488	-0.118355	0.019531
10.590630	3.152213	0.070692	0.014482
11.664778	3.225078	-0.001263	0.028592
12.764278	3.184678	-0.210067	0.015853
13.907407	3.262512	-0.228117	0.024013
14.982472	3.275124	-0.358609	0.009782
16.041413	3.216791	-0.157607	0.014579
-15.030322	3.221426	-0.221451	0.021625
-14.030376	3.188692	0.117725	0.012828
-13.041188	3.126611	-0.084756	0.065872
-11.944285	3.255556	0.333586	0.108510
-10.790213	3.124209	0.359885	0.101779
-9.651993	3.226593	0.349361	0.027179
-8.633022	3.252394	0.292519	0.017291
-7.489230	3.308262	0.324577	0.036171
-6.449198	3.252457	0.142117	0.020985
-5.441747	3.277742	-0.121885	0.004807
-4.402003	3.295197	0.067226	0.010766
-3.337590	3.362484	0.004031	0.024593
-2.220585	3.418918	0.047246	0.078094
-1.213677	3.294179	0.249831	0.036281
-0.049384	3.245750	0.009076	0.019681
0.952408	3.207964	-0.253649	0.031869
2.054295	3.238299	-0.081896	0.017643
3.062775	3.294059	0.228104	0.074477
4.130887	3.189382	0.011170	0.018683
5.154268	3.217180	-0.204859	0.007029
6.237095	3.199499	0.140104	0.018611
7.263551	3.204978	-0.155808	0.013173
8.298689	3.137056	-0.208453	0.082687
8.979333	4.015374	-0.077429	0.019429
9.997770	3.992855	0.107068	0.052411
11.148587	4.033294	-0.059197	0.019348
12.233312	3.996316	-0.058786	0.026654
13.273054	4.040609	0.011922	0.032497
14.445379	4.082803	-0.160749	0.020519
15.556486	4.042542	0.179069	0.052862
-15.546972	4.039356	-0.068289	0.011890
-14.552073	4.075106	0.088329	0.016621
-13.455443	4.026059	-0.161340	0.014290
-12.421449	4.011733	-0.148529	0.029547
-11.282757	3.901304	0.132919	0.190176
-10.244989	4.132224	0.258356	0.075542
-9.290102	4.142961	0.222271	0.085441
-8.135341	4.127053	0.206134	0.022225
-7.091704	4.123559	0.041668	0.038961
-6.017023	4.170110	-0.057382	0.026835
-4.976290	4.131568	-0.058848	0.007131
-3.905722	4.127676	-0.053067	0.014608
-2.767469	4.146545	-0.040066	0.034647
-1.682875	4.216073	-0.221611	0.035680
-0.620187	4.113569	-0.175937	0.012151
0.446136	4.100829	0.015776	0.005567
1.523307	4.108176	-0.171701	0.017128
2.596719	4.024776	-0.038337	0.017713
3.649723	4.069793	-0.157551	0.014625
4.698785	4.063256	-0.225956	0.007675
5.730537	4.076530	0.116167	0.007905
6.736961	4.046872	0.023418	0.020797
7.829788	4.005293	-0.193961	0.012593
9.585505	4.922240	-0.109916	0.027018
10.622072	4.997043	0.027545	0.070010
11.695941	4.886129	0.164790	0.019864
12.764493	4.958088	-0.191196	0.040780
13.858044	4.853358	-0.102445	0.030484
14.874808	4.923243	-0.060424	0.064682
15.921631	4.878350	-0.177388	0.049036
-15.082829	4.879799	0.000580	0.013345
-13.999606	4.872473	-0.009291	0.010863
-12.925309	4.852038	-0.348593	0.008792
-11.879652	4.779362	-0.027146	0.061446
-10.965017	4.865391	0.100782	0.157609
-9.761189	5.081955	0.077220	0.121082
-8.643288	4.963022	-0.030490	0.045412
-7.607819	5.052136	-0.169693	0.036327
-6.487189	5.010932	-0.173949	0.031661
-5.468043	4.965176	-0.037575	0.011266
-4.477581	4.946995	-0.101645	0.033834
-3.348015	5.054197	-0.119076	0.030853
-2.317135	5.047118	-0.143665	0.079256
-1.128493	5.020388	-0.103077	0.033859
-0.126116	4.954080	-0.378281	0.032503
0.994098	4.997663	0.012550	0.044742
2.059064	4.854007	0.254575	0.032254
3.114812	4.827735	0.070318	0.036181
4.231810	4.834118	0.038794	0.019261
5.213417	4.891997	-0.169050	0.019176
6.302581	4.877936	-0.003526	0.022672
7.388864	4.866456	-0.008399	0.015653
8.511795	4.814174	0.082695	0.038272
9.084242	5.765322	0.311848	0.020234
10.102448	5.737824	0.339641	0.035969
11.169439	5.807656	0.214259	0.021552
12.291023	5.772544	0.069822	0.025838
13.338422	5.736535	0.239512	0.014049
14.389053	5.675330	0.162419	0.023693
15.522286	5.721270	0.106461	0.087758
-15.687237	5.669115	-0.256685	0.046164
-14.574734	5.590915	-0.203776	0.065232
-13.504003	5.661079	-0.097280	0.010885
-12.462095	5.648601	-0.212837	0.035757
-11.444219	5.783749	0.311417	0.059554
-10.302473	5.797693	-0.026582	0.021126
-9.182670	5.838241	-0.276294	0.029485
-8.176417	5.856984	-0.009276	0.026536
-7.063520	5.812815	-0.090978	0.021840
-6.047072	5.861077	-0.048204	0.032260
-4.945665	5.812252	-0.224992	0.016329
-3.871830	5.845289	-0.239358	0.017603
-2.799828	5.843330	-0.067677	0.020105
-1.588302	5.777188	-0.139424	0.117114
-0.532521	5.769746	0.032835	0.066186
0.459929	5.783581	-0.242300	0.020527
1.553889	5.693713	-0.082232	0.030006
2.742048	5.727700	-0.027358	0.067333
3.746570	5.689799	0.157755	0.012813
4.774782	5.675292	-0.014399	0.022570
5.836675	5.674732	0.046003	0.052855
6.879959	5.847733	-0.199011	0.094842
7.976062	5.714277	0.023691	0.023599
9.599649	6.662035	0.288280	0.017708
10.728054	6.662349	0.172873	0.052558
11.699103	6.695808	0.170997	0.028743
12.775074	6.693352	0.071307	0.053857
13.813460	6.530036	0.282687	0.038048
14.898121	6.556905	0.242908	0.018640
15.940063	6.514762	0.195553	0.024675
-15.166188	6.553502	0.024950	0.040667
-14.050845	6.516675	0.045374	0.013352
-12.949102	6.510563	0.160434	0.011216
-11.899846	6.608200	-0.024798	0.016961
-10.840340	6.593595	-0.152687	0.010748
-9.740073	6.619448	-0.262535	0.018711
-8.694261	6.759972	-0.119311	0.049073
-7.567566	6.686067	-0.225672	0.020016
-6.567842	6.684861	-0.100856	0.020797
-5.437474	6.628748	-0.194653	0.009748
-4.407605	6.550502	-0.316215	0.030352
-3.334044	6.631883	-0.283178	0.020531
-2.189043	6.554729	-0.357780	0.097063
-1.155290	6.778590	-0.073029	0.158759
-0.060625	6.601730	-0.108803	0.038403
1.085930	6.541204	0.158250	0.031933
2.142615	6.538843	0.108329	0.011477
3.236838	6.599001	0.143990	0.017618
4.255324	6.591102	0.081840	0.004557
5.241565	6.598724	0.096606	0.022305
6.355462	6.571846	-0.036992	0.036101
7.443568	6.657516	0.096584	0.033144
8.473951	6.608838	0.204428	0.015393
8.981824	7.526034	0.117554	0.021315
10.131230	7.474320	0.304697	0.017900
11.144840	7.494781	0.141301	0.012172
12.253631	7.467410	0.185375	0.007995
13.371337	7.447417	0.218049	0.039190
14.388425	7.393436	-0.002723	0.011228
15.469157	7.332633	-0.090643	0.013806
-15.574112	7.401647	-0.288107	0.018460
-14.538962	7.412016	-0.034557	0.016145
-13.476615	7.317762	0.011177	0.035782
-12.424821	7.406566	0.036093	0.004222
-11.376553	7.473590	0.071967	0.013621
-10.329906	7.447423	0.016832	0.018572
-9.254536	7.546661	0.062197	0.021659
-8.119471	7.535577	0.006364	0.010521
-7.074126	7.552075	0.021367	0.030332
-5.954751	7.485402	-0.073847	0.015111
-4.908543	7.389418	-0.059874	0.015004
-3.839444	7.399496	0.161928	0.012208
-2.765675	7.343786	0.114402	0.079320
-1.770724	7.493739	0.001043	0.097368
-0.580271	7.575347	0.069082	0.092665
0.585832	7.428521	0.168201	0.057966
1.542219	7.410744	-0.027797	0.039260
2.671806	7.377610	-0.054333	0.024881
3.697247	7.500776	-0.321936	0.038494
4.735976	7.442620	-0.364348	0.008947
5.717957	7.414825	-0.124020	0.048743
6.792644	7.535979	-0.092705	0.029901
7.912466	7.540905	0.106471	0.015765
9.536657	8.292264	0.202457	0.027238
10.587057	8.347880	-0.000407	0.012944
11.640971	8.302955	-0.056011	0.028571
12.753148	8.254279	0.152856	0.031581
13.832545	8.217622	0.146693	0.021818
14.950557	8.156392	0.101559	0.021267
15.989194	8.169442	0.096194	0.013249
-15.023100	8.195501	-0.006914	0.004198
-13.940124	8.250854	-0.002613	0.019959
-12.925077	8.251063	0.096168	0.010051
-11.841315	8.272566	0.210327	0.003685
-10.784862	8.297231	0.222118	0.005610
-9.788738	8.326879	-0.134753	0.023421
-8.686101	8.342917	0.168017	0.005622
-7.579022	8.277555	0.318812	0.013768
-6.505032	8.281065	0.495478	0.015332
-5.457966	8.301583	0.231714	0.016103
-4.379903	8.249262	0.139632	0.029890
-3.259299	8.289819	0.393898	0.049884
-2.225687	8.313565	0.049788	0.037193
-1.103178	8.211948	-0.097151	0.069379
0.023156	8.267330	0.191734	0.048626
1.024883	8.179834	-0.205073	0.041049
2.146065	8.220479	-0.271652	0.019444
3.131190	8.261013	-0.365153	0.026975
4.212474	8.272701	-0.243271	0.016136
5.265535	8.340013	-0.121714	0.033145
6.251204	8.369029	0.023461	0.021758
7.392936	8.448335	-0.062143	0.054856
8.415918	8.324131	0.076482	0.052657
9.046899	9.213362	-0.077048	0.022773
10.053452	9.180076	-0.061991	0.017234
11.124628	9.134753	-0.072352	0.024164
12.303357	9.193080	-0.055913	0.048243
13.353524	9.117172	0.046277	0.010407
14.447997	9.046750	0.107165	0.026200
15.468414	9.070979	-0.136040	0.022511
-15.560804	8.956357	0.012760	0.048306
-14.476918	9.045175	0.217184	0.007915
-13.386274	9.078951	-0.001537	0.007944
-12.301718	9.147893	0.257819	0.010774
-11.249396	9.125503	0.101308	0.012532
-10.199113	9.200236	0.181424	0.020748
-9.219400	9.109334	-0.127903	0.045995
-8.114158	9.137901	0.231722	0.025390
-7.003171	9.053038	0.106957	0.052156
-5.972567	9.166812	0.081320	0.047612
-4.883294	9.046512	-0.206411	0.018811
-3.731979	8.940408	-0.284200	0.180306
-2.687977	9.142112	0.043074	0.042184
-1.698132	9.120465	-0.280085	0.026994
-0.618627	8.962058	-0.240569	0.095569
0.527862	9.074180	-0.204786	0.027463
1.566390	9.069527	-0.070479	0.018590
2.721506	9.077842	0.039426	0.119598
3.587239	9.140560	-0.135323	0.068546
4.673438	9.096956	0.103294	0.043477
5.691219	9.262095	0.072526	0.074018
6.825974	9.230494	-0.029491	0.013522
8.055309	9.217114	-0.266351	0.088612
9.626339	10.049189	0.100870	0.033175
10.676195	10.017336	-0.051193	0.005326
11.725342	9.996272	0.085062	0.011952
12.811190	10.029334	-0.051393	0.013429
13.857074	10.021355	0.190816	0.049627
14.949479	9.895181	0.248249	0.026076
16.002387	9.861760	-0.010809	0.028612
-14.975140	9.911791	0.041761	0.003347
-13.890057	9.960056	0.063186	0.002201
-12.826500	9.970080	0.257119	0.008147
-11.742299	10.043720	0.149340	0.017808
-10.634231	10.047117	0.035290	0.025161
-9.653477	10.033424	0.110857	0.024937
-8.515539	9.915548	0.131228	0.061236
-7.446029	9.981011	0.285874	0.043251
-6.363290	9.992101	0.217300	0.080984
-5.454856	9.948924	-0.084273	0.024918
-4.396898	9.856347	-0.148019	0.043976
-3.287641	9.954830	-0.040756	0.019230
-2.194338	10.032142	-0.178751	0.052653
-1.110210	9.859522	-0.079040	0.053224
-0.066871	9.904645	0.045715	0.018853
1.089811	9.915411	-0.047095	0.038603
2.074157	9.864412	0.039455	0.084456
3.107622	10.135208	0.070535	0.248213
4.177342	9.989684	-0.020545	0.037205
5.215300	9.974489	-0.102596	0.030311
6.310064	10.054946	-0.027843	0.015396
7.467645	10.024348	0.154024	0.033545
8.500396	10.013711	-0.035827	0.010195
8.976086	10.856401	-0.003376	0.045052
10.221779	10.875385	0.058409	0.065878
11.246312	10.785017	-0.088468	0.040645
12.335322	10.818692	0.041237	0.017145
13.370141	10.877296	0.341190	0.025979
14.553799	10.805671	0.249089	0.092172
15.545542	10.688839	-0.003862	0.054648
-15.472415	10.808593	0.128604	0.018143
-14.413839	10.818498	0.271227	0.013282
-13.299479	10.880228	0.101901	0.034312
-12.255873	10.895192	0.054202	0.014980
-11.165231	10.820983	-0.199385	0.045573
-10.085026	10.935360	-0.059514	0.047271
-8.997207	10.854131	0.020934	0.029245
-8.023563	10.758589	-0.078489	0.051140
-6.974123	10.884724	0.011674	0.042183
-5.948452	10.779317	-0.003413	0.029476
-4.888783	10.745816	-0.033614	0.027482
-3.962460	10.766184	-0.078432	0.069306
-2.767535	10.813964	0.007658	0.013150
-1.682242	10.799879	0.009522	0.016875
-0.540276	10.812304	-0.013910	0.032094
0.508644	10.808217	0.137698	0.024768
1.492184	10.775792	0.184673	0.038067
2.573085	10.755141	-0.061204	0.045070
3.558020	10.801563	-0.280428	0.071315
4.599751	10.819192	-0.078904	0.063623
5.757789	10.887156	-0.274310	0.031632
6.906890	10.797384	0.063205	0.030612
7.889156	10.807341	-0.096110	0.054244
9.571708	11.672737	0.027945	0.032301
10.704109	11.780846	-0.036886	0.107858
11.760406	11.643651	0.060719	0.035496
12.855398	11.741109	0.042906	0.040346
13.877098	11.692379	0.264555	0.048833
14.995364	11.597853	0.136583	0.022808
-16.030502	11.636114	0.086585	0.005905
-14.965740	11.744322	0.061978	0.026658
-13.962220	11.714904	0.005530	0.065253
-12.779897	11.700749	-0.172478	0.011657
-11.667044	11.757459	-0.129436	0.041599
-10.691217	11.711085	-0.111194	0.027955
-9.548934	11.730370	0.066288	0.018899
-8.509562	11.725556	-0.009251	0.020789
-7.522663	11.647066	-0.053701	0.046850
-6.451089	11.770327	-0.033070	0.065701
-5.461353	11.665632	0.143478	0.022798
-4.439593	11.597381	0.225811	0.022870
-3.380964	11.675041	0.108748	0.032450
-2.223365	11.632022	-0.024501	0.007684
-1.118938	11.614277	0.274030	0.010911
-0.088093	11.652203	0.085360	0.037821
1.057267	11.582498	-0.172491	0.053605
2.056547	11.562616	-0.087969	0.020474
3.107748	11.661005	-0.188588	0.013853
4.149533	11.752068	-0.255188	0.059048
5.276601	11.719404	-0.163958	0.018447
6.404882	11.660848	-0.004405	0.007794
7.491778	11.625520	-0.047630	0.022468
8.525410	11.641030	0.091684	0.019608
9.045241	12.554993	0.187545	0.014942
10.030618	12.555907	0.032089	0.121663
11.185087	12.420210	0.074996	0.095496
12.331001	12.443623	0.084741	0.063501
13.452860	12.684105	0.095063	0.198464
14.470420	12.536534	0.116618	0.022765
15.495725	12.433473	0.147763	0.053332
-15.487783	12.568596	0.022051	0.035111
-14.360778	12.609906	0.134734	0.074055
-13.378188	12.547310	-0.204467	0.020568
-12.251296	12.549346	-0.284002	0.008948
-11.199823	12.535367	-0.364109	0.008433
-10.221270	12.557014	0.054729	0.061319
-9.000106	12.558314	0.176335	0.022285
-7.918195	12.534622	-0.015262	0.034064
-6.957900	12.503572	0.006464	0.040905
-5.872685	12.689392	0.105641	0.160292
-4.908280	12.512384	0.132185	0.015049
-3.899745	12.457425	-0.145278	0.008392
-2.839210	12.431443	-0.072736	0.035296
-1.625293	12.458473	0.084583	0.024928
-0.530365	12.475446	0.102143	0.056474
0.386495	12.390600	0.021248	0.062732
1.463369	12.411842	0.012070	0.012752
2.557465	12.416216	0.192016	0.020537
3.578326	12.570637	-0.071864	0.081046
4.791646	12.466425	-0.025025	0.078803
5.886015	12.542070	0.004927	0.036091
6.951772	12.464441	0.229054	0.024846
8.002900	12.538400	0.114005	0.011753
9.628359	13.539594	-0.079153	0.130942
10.752765	13.396875	0.040858	0.047349
11.765071	13.333028	0.065717	0.020156
12.792342	13.381504	0.087916	0.056554
13.974867	13.351293	0.111285	0.075828
14.938268	13.376911	0.138912	0.013921
15.945772	13.395829	-0.090571	0.041006
-15.006900	13.327616	-0.055694	0.033199
-13.887174	13.406577	-0.155525	0.024154
-12.808732	13.368084	-0.368191	0.014133
-11.788276	13.325033	-0.139362	0.011349
-10.702754	13.347137	-0.084689	0.012708
-9.602543	13.349462	-0.147279	0.018143
-8.484857	13.404238	-0.202774	0.020822
-7.472172	13.353546	-0.037051	0.013929
-6.387977	13.397020	0.079784	0.037450
-5.366548	13.379983	-0.166000	0.028344
-4.384583	13.264574	-0.214944	0.033333
-3.365133	13.277927	-0.426071	0.025246
-2.245811	13.363123	-0.068315	0.055131
-1.101182	13.245661	-0.250919	0.070222
-0.143084	13.317009	-0.160071	0.050422
0.910461	13.324447	-0.000017	0.047501
1.967201	13.243573	0.215593	0.061897
3.049712	13.344927	-0.003498	0.036674
4.102000	13.269051	0.032289	0.097108
5.270158	13.370833	0.165073	0.037452
6.327939	13.310845	0.326864	0.062415
7.540419	13.349010	0.141438	0.032101
8.574395	13.383523	-0.066864	0.017278
9.113941	14.315584	0.067250	0.053035
10.218774	14.201750	0.194628	0.025484
11.309350	14.173549	-0.002411	0.059565
12.313275	14.158143	0.169097	0.053326
13.304285	14.194086	0.052236	0.030181
14.344200	14.213704	0.157458	0.024034
15.381562	14.194909	0.045496	0.029653
-15.611882	14.221309	-0.154328	0.017438
-14.438538	14.133550	0.023160	0.040116
-13.391324	14.261249	-0.142489	0.068422
-12.354729	14.131568	0.171178	0.023616
-11.230735	14.152225	0.046598	0.018900
-10.144972	14.259739	-0.102393	0.049469
-9.035626	14.158082	-0.066866	0.053721
-8.032865	14.243099	0.173182	0.028921
-7.046050	14.189802	0.007872	0.029509
-5.962872	14.206687	-0.307165	0.012440
-4.850743	14.220689	0.025066	0.043047
-3.740165	14.080502	-0.160473	0.070347
-2.774124	14.143294	-0.229230	0.021872
-1.730315	14.098847	-0.372106	0.069864
-0.695914	14.218012	-0.095591	0.083407
0.501747	14.158467	0.190829	0.040604
1.623879	14.113804	0.146007	0.110319
2.576058	14.185573	0.137563	0.025000
3.677097	14.168083	-0.047142	0.017786
4.736262	14.198553	-0.115711	0.037970
5.879918	14.163188	-0.028085	0.024705
6.998639	14.136921	0.226703	0.054667
8.017781	14.226272	0.105051	0.011268
9.640234	15.013188	-0.194465	0.030044
10.649748	14.984013	0.056590	0.015953
11.616542	14.998600	-0.038057	0.074228
12.794791	15.137734	-0.001416	0.063169
13.793371	15.097497	0.014076	0.016279
14.890966	15.165816	0.034407	0.074303
15.908829	15.024095	0.000357	0.044538
-15.037326	14.969290	-0.002365	0.015263
-13.931381	14.931313	0.178220	0.043944
-12.885981	14.980940	0.169082	0.015841
-11.855363	14.976337	-0.055041	0.013228
-10.761815	15.083930	0.107219	0.032591
-9.719273	15.024073	-0.155540	0.028711
-8.636582	14.951781	0.105863	0.064645
-7.567626	15.054507	-0.143546	0.034736
-6.506294	14.948818	0.063609	0.026133
-5.440018	14.990755	0.096445	0.007015
-4.312881	14.973398	-0.154523	0.012411
-3.223231	14.998040	-0.106264	0.019984
-2.182232	15.052410	-0.325416	0.035585
-1.144341	15.061872	-0.149537	0.029168
-0.058538	15.022644	0.096731	0.033507
0.989799	15.059911	0.015309	0.017396
2.115313	15.082987	0.134224	0.045840
3.109978	15.024454	0.200138	0.025243
4.300814	14.970952	0.080584	0.073955
5.261024	14.938174	-0.061382	0.059095
6.393522	14.993703	-0.060924	0.014464
7.415230	15.058412	-0.141765	0.046431
8.563204	15.062240	-0.145847	0.019258
9.077739	15.829411	-0.033763	0.046130
10.013631	15.885812	-0.010948	0.056407
11.077857	15.855768	0.084060	0.030345
12.140567	15.927225	0.073742	0.037026
13.225199	16.012533	-0.094938	0.039761
14.249517	15.927669	0.163773	0.077406
15.481527	15.984953	0.245176	0.065036
-15.554859	15.857338	0.072261	0.032095
-14.522965	15.835149	0.091652	0.006246
-13.460495	15.840572	-0.076428	0.017152
-12.415640	15.758786	-0.193042	0.029038
-11.324212	15.836538	-0.271580	0.007693
-10.225579	15.884096	-0.334048	0.022274
-9.147674	15.824790	0.082812	0.036642
-8.037573	15.880828	0.127440	0.085540
-7.112941	15.822857	-0.066321	0.057177
-5.959660	15.776175	-0.003712	0.025792
-4.889134	15.803300	-0.064649	0.014097
-3.836747	15.796685	0.043807	0.007209
-2.738105	15.857028	-0.281520	0.018716
-1.677107	15.816538	-0.125311	0.023119
-0.614690	15.886014	0.032629	0.021906
0.341723	15.854798	0.086491	0.047481
1.467435	15.908735	0.227988	0.006497
2.520518	15.977313	0.253086	0.052882
3.618812	15.836020	0.142552	0.039599
4.822572	15.845058	0.216964	0.044402
5.842696	15.833379	0.258694	0.010721
6.947324	15.807944	0.134863	0.034885
8.021169	15.961146	0.013958	0.062767
9.605257	-15.460420	-0.143347	0.031070
10.574461	-15.442072	-0.012116	0.017896
11.666838	-15.358552	0.147603	0.049131
12.729742	-15.456750	0.255416	0.047811
13.747027	-15.363170	0.089204	0.050523
14.916937	-15.434596	-0.021558	0.034417
15.998305	-15.445698	-0.030504	0.020225
-15.099722	-15.418167	-0.064837	0.017433
-14.040240	-15.459361	-0.119718	0.017198
-12.905852	-15.586289	0.014266	0.053848
-11.940235	-15.574249	-0.098249	0.029945
-10.808575	-15.605013	-0.220733	0.043082
-9.764033	-15.514728	-0.022286	0.016040
-8.768541	-15.520513	-0.091344	0.065526
-7.615712	-15.478253	-0.093375	0.031783
-6.479391	-15.514284	-0.138643	0.019234
-5.393584	-15.489901	-0.051665	0.045472
-4.423101	-15.564620	0.176913	0.038373
-3.397444	-15.551063	-0.170013	0.065897
-2.316211	-15.602927	0.169479	0.051313
-1.236452	-15.512156	0.016494	0.017896
-0.160208	-15.446521	0.100596	0.028026
0.890206	-15.519957	0.238793	0.024462
1.943899	-15.426441	0.220751	0.044529
3.098171	-15.444682	0.244777	0.030781
4.233131	-15.601955	0.058098	0.063170
5.332065	-15.557090	0.320050	0.013684
6.369345	-15.567060	0.083062	0.016151
7.499840	-15.468468	0.107989	0.032758
8.523033	-15.490418	0.099940	0.015637
