-9.770632	0.981965	-0.232516	0.033195
-8.696216	0.936769	-0.214399	0.021314
-7.706243	0.811048	-0.202549	0.065962
-6.486906	0.885648	0.105617	0.029604
-5.401288	0.921121	0.113121	0.065234
-4.356209	0.898801	0.053955	0.064396
-3.414603	0.804515	0.075946	0.030858
-2.458969	0.874135	0.096328	0.109570
-1.235189	0.911997	0.174792	0.057322
-0.207831	0.848320	-0.236717	0.066229
0.975994	0.893922	0.031496	0.095054
2.009299	1.066073	0.392505	0.100552
3.040108	1.060206	0.433489	0.054390
4.095984	0.945308	0.495311	0.045121
5.235622	1.013445	0.088279	0.018540
6.434842	1.061718	-0.048320	0.055163
7.457408	0.979146	-0.188863	0.020267
8.530520	0.975558	-0.247720	0.024220
9.665452	0.869737	-0.142142	0.073385
10.714683	0.949096	-0.007751	0.042406
11.762328	0.880726	-0.062688	0.016453
12.859342	0.848888	-0.224456	0.026029
13.933402	0.846317	-0.526192	0.030774
14.383502	1.672491	-0.183648	0.017036
15.517721	1.594303	-0.191534	0.044509
-15.568251	1.649534	-0.192530	0.025096
-14.444025	1.606901	-0.239864	0.036967
-13.478921	1.558490	0.074492	0.041850
-12.340012	1.591904	0.037027	0.012795
-11.233021	1.608144	0.032260	0.058591
-10.222184	1.744057	-0.082297	0.017864
-9.233981	1.842683	-0.340047	0.063913
-8.139479	1.687947	-0.305851	0.015337
-7.061498	1.624879	-0.262258	0.050146
-5.845621	1.733061	-0.069983	0.120416
-5.004699	1.642612	-0.363429	0.158356
-3.895168	1.709296	-0.051161	0.035631
-2.911850	1.658717	-0.100952	0.029767
-1.867199	1.637653	-0.122284	0.031817
-0.718945	1.695271	-0.200554	0.018336
0.284341	1.726039	0.041443	0.060095
1.350948	1.708135	0.051519	0.097731
2.543122	1.678702	-0.035348	0.054496
3.618701	1.682644	0.099896	0.043011
4.661164	1.747666	0.028883	0.012925
5.846307	1.820887	0.135165	0.012255
6.987482	1.834346	0.043037	0.041692
7.996588	1.738388	0.102100	0.021669
9.092431	1.713389	0.091761	0.020078
10.138218	1.767782	-0.021626	0.014581
11.238027	1.731196	0.061817	0.010692
12.242166	1.726031	-0.140707	0.004839
13.293569	1.724083	-0.331313	0.015497
14.884661	2.473685	-0.312351	0.033963
16.012206	2.419974	-0.135998	0.024265
-15.045637	2.497066	-0.267654	0.024568
-13.960263	2.450093	0.037234	0.011418
-12.978252	2.425170	0.016544	0.044543
-11.865361	2.380916	-0.043125	0.063642
-10.799232	2.528666	0.075332	0.026204
-9.648279	2.614070	-0.151401	0.053712
-8.615680	2.593419	-0.349833	0.012972
-7.606361	2.531224	-0.136753	0.021203
-6.471959	2.570344	-0.016801	0.020277
-5.319311	2.529104	-0.121548	0.074837
-4.385167	2.558378	-0.337775	0.024922
-3.259542	2.597122	-0.457710	0.095560
-2.357925	2.426060	-0.134594	0.076687
-1.264525	2.521320	-0.274072	0.037358
-0.145426	2.507292	-0.352419	0.008352
0.935171	2.548865	-0.239858	0.016838
1.966656	2.506928	-0.135756	0.019031
3.017694	2.448863	0.132464	0.053950
4.103435	2.525498	0.082983	0.024466
5.257231	2.577034	-0.035801	0.014482
6.330520	2.586436	0.106018	0.017407
7.488052	2.664567	0.119081	0.080562
8.491500	2.531379	0.458120	0.046582
9.553584	2.578232	0.200622	0.031666
10.677172	2.552830	0.283004	0.010704
11.694596	2.577423	0.069286	0.015404
12.692713	2.594249	-0.261798	0.059235
13.856436	2.523830	-0.063638	0.018261
14.459144	3.382613	-0.303828	0.055957
15.492242	3.295020	-0.184981	0.032532
-15.586397	3.317120	-0.216877	0.025726
-14.428765	3.289272	-0.094367	0.031584
-13.399128	3.261636	-0.018269	0.014916
-12.355385	3.301231	-0.023892	0.011754
-11.288465	3.358188	-0.186116	0.025280
-10.332442	3.365768	0.113298	0.083181
-9.106500	3.409080	-0.042236	0.041811
-8.049480	3.433110	-0.076540	0.043491
-7.018708	3.383895	-0.031829	0.019455
-5.844909	3.381357	-0.056837	0.041998
-4.876183	3.462064	-0.217226	0.027102
-3.815697	3.420086	-0.367132	0.015237
-2.784851	3.367021	-0.137627	0.022604
-1.710847	3.195499	0.045198	0.083320
-0.592945	3.252986	0.078990	0.062342
0.441540	3.319700	0.050878	0.022590
1.479557	3.398780	-0.112478	0.024440
2.621714	3.355282	0.067465	0.067723
3.625721	3.215514	0.452867	0.136507
4.670380	3.444843	0.239724	0.071548
5.788357	3.375009	-0.028283	0.006887
6.860777	3.322123	-0.161509	0.042492
7.988560	3.423741	0.189290	0.032003
9.049144	3.496191	0.161758	0.082187
10.139174	3.325879	-0.042389	0.089851
11.194276	3.399085	-0.177435	0.035867
12.274804	3.341448	-0.011637	0.067707
13.262515	3.341127	-0.202360	0.043402
15.010682	4.117041	0.024351	0.043747
15.948753	4.252451	0.029322	0.137479
-15.059019	4.098164	0.206862	0.045026
-13.946691	4.116845	0.176870	0.028671
-12.863186	4.162785	0.107353	0.020171
-11.814253	4.134567	0.016429	0.038779
-10.769997	4.200084	0.169370	0.020810
-9.714989	4.225377	0.007571	0.030259
-8.689953	4.294320	-0.220488	0.099830
-7.600964	4.148916	0.054769	0.090341
-6.436539	4.227649	0.182601	0.015763
-5.361894	4.264517	-0.146817	0.029752
-4.451527	4.303039	-0.444689	0.061198
-3.342503	4.267160	-0.028031	0.024058
-2.245012	4.127190	0.203506	0.012930
-1.151126	4.103296	-0.114951	0.015805
-0.127333	4.212042	0.234231	0.054717
0.974017	4.260984	0.125514	0.059916
1.970320	4.188269	-0.197196	0.050037
3.110964	4.218554	0.001100	0.048201
4.171191	4.143863	0.211192	0.041409
5.221611	4.258306	-0.119058	0.062930
6.297931	4.147131	-0.080924	0.039420
7.397074	4.206559	-0.250792	0.015383
8.519279	4.182562	-0.163716	0.035909
9.543396	4.345437	-0.262520	0.129461
10.528502	4.191185	-0.028538	0.089910
11.562512	4.241656	-0.187988	0.224355
12.794304	4.129485	-0.193706	0.049963
13.944111	4.101022	-0.056190	0.034212
14.434161	4.946256	0.154581	0.023286
15.506045	5.034759	0.165100	0.045591
-15.504149	4.912829	-0.155746	0.026037
-14.386142	4.830691	0.023600	0.059619
-13.338870	4.888158	-0.117462	0.029413
-12.263816	5.001727	0.051119	0.040750
-11.135818	5.127200	-0.013365	0.171444
-10.169406	5.121523	0.021305	0.045910
-9.093767	5.023270	0.250803	0.054292
-8.029415	5.107128	0.037864	0.076495
-7.011862	5.035000	-0.083003	0.016463
-5.936101	4.998788	-0.024166	0.020895
-4.947941	5.026714	0.052416	0.042667
-3.871716	5.081609	0.078691	0.016181
-2.740842	5.009503	0.046017	0.007665
-1.675293	4.962810	-0.025704	0.012065
-0.553447	5.037606	-0.167648	0.061429
0.394572	4.940357	-0.080304	0.083543
1.525086	4.989140	0.112367	0.019475
2.610402	4.985703	-0.318143	0.009715
3.690869	4.993592	-0.374771	0.013996
4.663591	4.993473	0.137336	0.083046
5.919891	4.982951	0.053859	0.114002
6.872816	4.975291	-0.198931	0.030883
7.950419	4.959310	-0.139009	0.011114
9.115118	5.046837	-0.066298	0.036909
10.115016	5.082606	0.011583	0.019886
11.150653	5.001538	0.175451	0.045901
12.355783	4.801977	0.181801	0.204941
13.359486	4.898480	-0.111098	0.040178
14.959509	5.839340	-0.107101	0.071550
-15.982363	5.862937	0.030305	0.082848
-14.967163	5.650010	-0.069191	0.134186
-13.828662	5.762525	-0.031362	0.032373
-12.846032	5.779093	0.203819	0.011562
-11.801790	5.771368	-0.132501	0.057967
-10.762426	5.941287	0.046562	0.079427
-9.692083	5.877639	-0.016236	0.018685
-8.614579	5.840578	-0.138816	0.016992
-7.588007	5.906015	0.055750	0.029713
-6.484438	5.872240	-0.233044	0.008364
-5.468564	5.860837	-0.177071	0.023679
-4.326911	5.933372	-0.095478	0.035665
-3.246922	5.923132	0.058787	0.031436
-2.143186	5.794046	0.178701	0.023533
-1.114117	5.797774	0.135857	0.011930
-0.015718	5.797429	0.047156	0.041580
1.099535	5.771988	0.146223	0.086787
2.052152	5.796016	-0.217913	0.025761
3.138115	5.791659	-0.087425	0.003902
4.255046	5.808715	-0.029115	0.027235
5.364167	5.738946	0.033366	0.094606
6.385576	5.902784	-0.049808	0.130834
7.403872	5.701197	0.027940	0.059339
8.517312	5.720231	0.209895	0.040319
9.679502	5.858328	0.274921	0.037369
10.751304	5.826661	0.189461	0.038817
11.904442	5.701372	-0.057593	0.122374
12.924110	5.783064	0.028151	0.046853
14.020876	5.687535	-0.087319	0.094014
14.530807	6.591587	0.039431	0.032221
15.629294	6.549099	0.081303	0.095896
-15.432505	6.694143	-0.179597	0.075516
-14.444526	6.674191	0.038251	0.040039
-13.367729	6.652631	-0.228375	0.012451
-12.339954	6.639181	-0.257531	0.020315
-11.257387	6.605866	-0.389337	0.042228
-10.227797	6.574999	-0.292948	0.100278
-9.171873	6.680757	-0.192496	0.011425
-8.103476	6.723006	-0.109258	0.013051
-6.975035	6.681835	-0.175654	0.036118
-5.940054	6.719232	0.074791	0.027208
-4.909415	6.660657	0.033874	0.027497
-3.816785	6.717893	-0.126377	0.024869
-2.735776	6.635325	-0.122304	0.009752
-1.630144	6.591063	-0.016360	0.028252
-0.602814	6.691523	0.373655	0.021036
0.420734	6.691942	-0.025862	0.069090
1.617770	6.668162	-0.074672	0.067428
2.630987	6.547832	0.090504	0.042158
3.695584	6.580682	0.100742	0.011866
4.748062	6.632506	0.082692	0.013883
5.791210	6.602930	-0.056912	0.035546
6.964278	6.600229	-0.038428	0.043755
8.028434	6.538390	0.200615	0.029857
9.125403	6.651098	0.146901	0.049311
10.206602	6.582034	-0.027915	0.011488
11.238917	6.493959	-0.179948	0.052747
12.355929	6.560309	0.031564	0.009633
13.482101	6.643605	0.000520	0.041449
15.032364	7.467146	0.249685	0.024194
-15.988936	7.475872	0.070331	0.026092
-14.938015	7.475870	0.256847	0.031678
-13.871085	7.584965	-0.090589	0.066222
-12.849646	7.445595	-0.091205	0.026829
-11.757519	7.340682	0.119975	0.130351
-10.710833	7.547834	-0.279294	0.073418
-9.660444	7.509806	-0.142486	0.008664
-8.608677	7.561533	-0.101198	0.009042
-7.565529	7.511677	0.124633	0.026025
-6.518797	7.602811	0.036049	0.054217
-5.530621	7.472700	0.278620	0.058187
-4.437929	7.555665	0.304311	0.062191
-3.392599	7.398875	0.334214	0.102127
-2.285236	7.405689	0.153373	0.056288
-1.148711	7.478326	0.210544	0.043326
-0.010160	7.561368	0.255351	0.096048
0.955590	7.437940	-0.136100	0.088068
2.100226	7.450551	0.219771	0.030832
3.137566	7.464371	0.093739	0.013910
4.226577	7.435118	0.006597	0.006495
5.240539	7.432278	-0.136219	0.018787
6.356388	7.391534	-0.244523	0.010648
7.436560	7.384754	-0.275217	0.018433
8.529028	7.370570	-0.192137	0.030747
9.604660	7.392582	-0.138125	0.011260
10.713978	7.389430	0.114128	0.014706
11.810190	7.312806	0.039615	0.041536
12.914589	7.379722	0.078457	0.032593
13.961147	7.458791	0.251178	0.010281
14.386203	8.343144	0.119416	0.072057
15.546853	8.186470	0.186345	0.143549
-15.559928	8.397376	-0.074284	0.105077
-14.407970	8.350104	-0.152900	0.023539
-13.364201	8.310105	0.075708	0.026070
-12.329180	8.365020	-0.046202	0.058167
-11.222064	8.268739	0.084534	0.063485
-10.144799	8.356309	-0.219761	0.035388
-9.116248	8.410940	-0.264730	0.010998
-8.122225	8.429751	0.214580	0.019862
-7.131158	8.380564	0.075004	0.046473
-5.999533	8.340680	-0.161872	0.020196
-4.993431	8.355595	0.163917	0.027632
-3.804391	8.295428	0.213769	0.053400
-2.705580	8.242677	0.123743	0.081359
-1.742091	8.089548	-0.208449	0.177793
-0.563557	8.163134	-0.321477	0.060860
0.576871	8.277086	-0.200495	0.089690
1.663517	8.204661	-0.245741	0.081643
2.654810	8.265103	-0.145865	0.005014
3.681827	8.299309	0.058769	0.014534
4.768541	8.253836	-0.147871	0.007540
5.872261	8.235687	-0.186371	0.005776
6.930127	8.196507	0.148583	0.017741
8.019704	8.290924	-0.192210	0.027255
8.994474	8.273920	-0.387782	0.065361
10.125633	8.167898	-0.309725	0.021991
11.193080	8.158155	0.008341	0.038431
12.256459	8.274931	-0.018101	0.054766
13.334819	8.283174	0.245163	0.026306
15.027900	9.125377	-0.037463	0.069315
-16.047497	9.168176	0.050605	0.034301
-14.881465	9.221291	-0.021262	0.057030
-13.798616	9.222860	-0.135461	0.046705
-12.795219	9.134535	0.006751	0.051176
-11.803474	9.179958	-0.092750	0.015827
-10.808699	9.247756	-0.087897	0.058047
-9.647774	9.304430	-0.129552	0.051067
-8.603448	9.212512	-0.156522	0.016463
-7.590627	9.212823	-0.140701	0.007506
-6.515729	9.154440	-0.146834	0.017312
-5.488637	9.172761	-0.232352	0.006653
-4.407227	9.175635	-0.031888	0.034405
-3.344460	8.984694	-0.173620	0.115061
-2.172420	9.108279	-0.284899	0.115276
-1.070932	8.986759	-0.189956	0.074315
-0.076420	9.062159	-0.236238	0.031772
0.990586	8.978479	0.139260	0.067290
2.164605	9.083764	0.193687	0.035215
3.202822	9.160564	0.199918	0.055758
4.252351	9.044927	-0.080619	0.032098
5.370963	9.108141	-0.129022	0.014681
6.430243	9.088164	0.017826	0.007693
7.477188	9.092202	-0.073728	0.010407
8.574250	9.118535	0.123207	0.019465
9.653061	9.029744	-0.015129	0.017388
10.730651	8.984276	-0.153007	0.051500
11.719928	9.106677	0.108822	0.049944
12.847027	9.017924	-0.070160	0.055274
13.865842	9.127611	-0.010176	0.027511
14.352213	9.866103	0.262157	0.083929
15.535289	10.073661	-0.142438	0.111532
-15.480798	10.005973	-0.110866	0.046394
-14.434092	10.200365	-0.189263	0.096829
-13.370499	10.130647	-0.113017	0.029953
-12.359543	10.005517	-0.114569	0.022939
-11.312743	10.069051	-0.034375	0.012568
-10.254172	10.036455	-0.205463	0.020556
-9.167256	10.096601	-0.202573	0.022217
-8.094979	10.074744	-0.053159	0.008717
-7.070725	10.049209	-0.119027	0.007008
-5.974507	10.012974	-0.193488	0.008293
-4.881878	9.995453	-0.169932	0.022648
-3.816643	9.919010	-0.200011	0.025309
-2.800744	9.880023	0.015126	0.047724
-1.634110	9.781599	0.126791	0.067507
-0.682575	9.864913	0.065741	0.074856
0.431484	9.841364	0.115724	0.021883
1.567533	9.876374	0.456925	0.028914
2.598791	9.842331	0.447569	0.059719
3.757201	9.939060	0.142923	0.038644
4.809555	9.916380	0.114306	0.006879
5.870253	9.948362	0.078538	0.011287
7.014784	9.881155	0.018203	0.073320
8.001993	9.983359	-0.161416	0.036640
9.162146	9.954041	0.075226	0.035898
10.187124	9.899234	0.087294	0.013399
11.128954	9.857051	0.027639	0.088315
12.255495	9.923255	-0.010858	0.024400
13.346657	9.855695	-0.028951	0.028725
14.917768	10.688042	0.267566	0.121386
-16.029444	10.825269	0.016722	0.041896
-15.010534	10.934553	0.027360	0.022776
-13.979447	10.941934	0.203767	0.005614
-12.922673	10.910175	-0.179068	0.013007
-11.916668	10.866633	0.074190	0.060200
-10.840919	10.910199	-0.037909	0.080433
-9.779223	10.799074	0.034419	0.108728
-8.672180	10.864815	-0.052070	0.026270
-7.565486	10.925072	-0.059851	0.014911
-6.490573	10.875351	-0.145638	0.010800
-5.451398	10.775455	-0.068953	0.008015
-4.417226	10.723067	-0.227515	0.031289
-3.274303	10.726320	0.018179	0.010520
-2.152313	10.677613	0.028443	0.019617
-1.101803	10.646618	0.259607	0.018631
-0.032242	10.655545	0.187678	0.017774
1.047567	10.571432	-0.003290	0.103314
2.102466	10.697108	0.131328	0.029876
3.240044	10.624263	0.183807	0.056431
4.302120	10.703342	0.127020	0.018591
5.317995	10.756535	-0.035981	0.006555
6.403282	10.780288	-0.109853	0.012695
7.406489	10.813482	-0.177752	0.051133
8.555522	10.747808	-0.212335	0.028531
9.638462	10.864560	0.143549	0.096608
10.730435	10.733302	-0.110216	0.025093
11.797819	10.748345	0.288699	0.024900
12.836937	10.766811	0.287789	0.024205
13.879574	10.741212	0.198085	0.022219
14.560410	11.543197	-0.059940	0.108803
15.682053	11.615535	0.085290	0.159922
-15.475133	11.656170	0.014246	0.069025
-14.549418	11.791623	0.026138	0.055066
-13.518441	11.730519	-0.134488	0.059574
-12.386181	11.760198	0.134148	0.038488
-11.235796	11.599533	-0.159125	0.111795
-10.132530	11.732536	-0.106250	0.101316
-9.099570	11.700780	0.091638	0.061945
-8.078318	11.723302	-0.136853	0.025158
-7.056212	11.718057	0.146274	0.018398
-5.925495	11.599128	0.259844	0.055970
-4.907562	11.538714	-0.025636	0.031972
-3.855214	11.606152	-0.100449	0.026793
-2.705760	11.538773	0.050981	0.011256
-1.675348	11.489068	-0.117177	0.016253
-0.525363	11.444512	0.030924	0.036542
0.516521	11.536215	0.069820	0.023319
1.610742	11.588852	-0.004988	0.040599
2.688446	11.530536	0.102594	0.013486
3.700069	11.435854	0.291016	0.068414
4.815530	11.604426	0.159395	0.050386
5.791127	11.614234	-0.054795	0.044945
6.889149	11.631555	-0.001047	0.020418
7.987614	11.588228	0.000194	0.014166
9.018500	11.576866	0.112739	0.082305
10.231062	11.559261	0.376131	0.037138
11.265147	11.503541	0.152973	0.015691
12.350145	11.494614	-0.172716	0.021044
13.444177	11.522396	0.070680	0.046702
14.960042	12.407501	-0.077259	0.061947
-15.998776	12.659436	0.064747	0.166620
-14.986805	12.664702	-0.050538	0.062124
-13.912050	12.709034	-0.076659	0.095670
-12.909583	12.580303	-0.186874	0.016576
-11.853748	12.484425	0.029090	0.032548
-10.719070	12.468574	0.191590	0.031345
-9.690907	12.617796	0.043284	0.072247
-8.709153	12.545036	0.363321	0.071804
-7.642217	12.608749	0.173514	0.061823
-6.630280	12.491978	0.067242	0.077322
-5.542813	12.387342	-0.275651	0.046911
-4.469694	12.412656	0.004055	0.038688
-3.224037	12.436047	0.101909	0.069642
-2.165823	12.296585	0.032890	0.015389
-1.162105	12.242106	-0.067888	0.044898
-0.066732	12.327631	-0.040967	0.019349
1.038299	12.402483	0.024901	0.017937
2.116400	12.388029	-0.189839	0.008257
3.154979	12.376169	0.142767	0.020533
4.233818	12.305754	0.122047	0.032451
5.322571	12.345222	0.109500	0.025644
6.446958	12.426809	-0.124123	0.093785
7.406392	12.374370	-0.116205	0.033223
8.606093	12.329304	0.030364	0.062854
9.753723	12.366372	-0.027765	0.115003
10.749286	12.177475	-0.387876	0.167914
11.813311	12.323613	-0.183951	0.012318
12.856599	12.387072	0.034551	0.020036
13.850501	12.377926	0.035198	0.059559
14.418712	13.228343	-0.177279	0.015588
15.534745	13.270840	0.141210	0.038717
-15.512961	13.410794	0.414187	0.023863
-14.424834	13.378941	0.337125	0.010423
-13.358640	13.432630	0.424130	0.044377
-12.294477	13.349467	0.211494	0.036362
-11.288736	13.343629	0.144695	0.028051
-10.175789	13.385200	0.178086	0.040625
-9.090410	13.350232	0.039243	0.091776
-8.109119	13.455011	0.342582	0.110446
-7.028918	13.302711	0.253754	0.043759
-5.991344	13.264269	0.013466	0.036571
-4.978068	13.164036	0.118795	0.048972
-3.921117	13.218498	-0.115124	0.030960
-2.727618	13.149062	-0.217701	0.016456
-1.596001	13.122461	-0.366113	0.051231
-0.612669	13.082661	-0.239873	0.026804
0.552254	13.112993	-0.488954	0.044902
1.614737	13.248594	-0.064654	0.070080
2.599009	13.141968	0.329590	0.027371
3.685193	13.214537	0.027233	0.022904
4.791444	13.156714	-0.239364	0.031907
5.758270	13.137905	0.219956	0.076715
6.841693	13.186996	0.203145	0.034518
7.992362	13.133526	0.117042	0.021203
9.030850	13.167553	-0.096999	0.033582
10.229975	13.147320	-0.058009	0.048930
11.297684	13.155980	-0.037993	0.013906
12.367521	13.155564	0.083858	0.012230
13.419068	13.200521	-0.178456	0.012262
15.044079	14.110666	-0.301840	0.038886
-15.985756	14.159516	0.077708	0.043276
-15.004492	14.133639	-0.061353	0.021070
-13.893457	14.103047	-0.059487	0.046563
-12.917268	14.086413	-0.173471	0.072191
-11.738759	14.083886	-0.077704	0.061817
-10.728970	14.106185	-0.119526	0.060056
-9.782363	14.208944	-0.259223	0.118264
-8.653663	14.071126	-0.266572	0.120161
-7.549569	14.091899	-0.075186	0.068802
-6.556367	14.159866	0.294072	0.024148
-5.563495	14.136210	0.285274	0.052208
-4.511738	14.018214	0.006035	0.037843
-3.317383	13.989088	-0.085640	0.021026
-2.276084	13.911819	-0.087278	0.037893
-1.095313	13.878578	-0.050283	0.036122
-0.054039	13.949745	-0.225044	0.010065
1.010835	14.000638	-0.020433	0.032386
2.097241	13.910904	-0.137757	0.069836
3.099302	13.974771	0.012987	0.009109
4.154143	14.049769	0.096535	0.024447
5.307318	14.085266	0.102408	0.076895
6.322081	13.986026	0.022349	0.018920
7.440012	13.955062	0.192784	0.027091
8.461330	13.954700	-0.059600	0.017725
9.537487	13.917110	0.122689	0.033752
10.722084	13.977807	0.155365	0.027226
11.804905	14.039614	0.041144	0.030077
12.884231	13.960918	0.204016	0.024666
13.913115	13.984275	-0.060113	0.029569
14.401874	14.872434	-0.076625	0.021572
15.472231	14.997415	0.003243	0.020090
-15.574946	15.009996	0.098433	0.020728
-14.509240	14.948722	0.035953	0.030445
-13.447288	14.981187	-0.148697	0.077740
-12.313289	14.937087	-0.058121	0.056484
-11.281051	15.035946	-0.104339	0.034882
-10.156777	15.065310	-0.165810	0.050208
-9.180320	15.065454	-0.020599	0.039495
-8.202207	14.989455	0.002933	0.057743
-7.153493	14.908503	-0.095615	0.047292
-6.072731	14.919119	-0.091000	0.030800
-5.006593	14.827783	-0.048430	0.034428
-3.920400	14.756964	-0.292027	0.022335
-2.806989	14.739944	-0.219839	0.011628
-1.699487	14.775343	-0.133145	0.022499
-0.572340	14.706060	0.185109	0.024011
0.471454	14.798250	-0.028907	0.011537
1.608295	14.845863	-0.067822	0.051789
2.513441	14.817473	-0.041943	0.071847
3.615660	14.854465	-0.150124	0.023517
4.678892	14.825618	-0.209309	0.017332
5.765744	14.830367	-0.014848	0.018525
6.820149	14.857786	0.111817	0.037312
7.982611	14.862698	-0.064637	0.068661
9.016835	14.761046	0.223411	0.023196
9.992703	14.670824	0.046159	0.080321
11.177640	14.760831	-0.024043	0.018115
12.302201	14.847764	0.049087	0.018137
13.334297	14.861917	-0.337064	0.014803
14.915118	15.767206	-0.115906	0.010869
16.019187	15.864619	0.025189	0.020264
-14.992298	15.831524	-0.047454	0.011566
-13.850657	15.781452	0.095965	0.032794
-12.663635	15.787211	0.148788	0.179669
-11.684564	15.953105	-0.223157	0.119357
-10.756489	15.908675	-0.212597	0.064431
-9.561115	15.865146	-0.387159	0.098666
-8.556285	15.876889	-0.135324	0.096214
-7.652260	15.835543	0.164810	0.018414
-6.605478	15.833420	0.050529	0.021646
-5.513768	15.836488	0.080069	0.068818
-4.424053	15.669308	0.057013	0.008619
-3.341898	15.584778	-0.164927	0.010643
-2.300411	15.598296	0.050057	0.050195
-1.185932	15.498454	0.063290	0.061376
-0.010155	15.534533	0.133727	0.026808
1.061816	15.657055	0.262585	0.027819
2.058000	15.674041	0.272583	0.031361
3.158093	15.559638	0.265937	0.075320
4.155280	15.610575	0.302570	0.022821
5.263943	15.681982	-0.026859	0.023817
6.353258	15.664697	-0.298614	0.033834
7.319919	15.594927	0.150825	0.037865
8.390816	15.643573	0.259326	0.032697
9.413184	15.572389	-0.175076	0.043627
10.501309	15.531048	-0.199802	0.058872
11.728518	15.679195	-0.158749	0.049597
12.883030	15.703452	-0.238321	0.061699
13.869216	15.764103	-0.210171	0.017045
