-8.456573	0.855257	-0.030504	0.016752
-7.370020	0.865881	0.014050	0.005915
-6.320187	0.836178	0.143773	0.009466
-5.221037	0.822239	0.325729	0.036080
-4.195003	0.939432	0.049709	0.023632
-3.168610	1.041047	-0.374214	0.041245
-2.098116	1.059501	-0.409417	0.051255
-0.981635	0.945138	-0.149971	0.026313
0.065199	1.001829	-0.207709	0.052514
1.142322	0.948945	-0.300523	0.030040
2.290219	0.982797	-0.301655	0.013880
3.401222	1.082141	0.037290	0.019623
4.463065	1.039508	0.166975	0.013895
5.503311	1.054034	0.150310	0.028916
6.525738	0.991450	0.156160	0.036277
7.614225	1.108985	-0.059274	0.035071
8.635568	1.063983	-0.190187	0.009890
9.703501	1.018140	-0.171258	0.016834
10.720563	0.976194	0.019663	0.029191
11.870882	0.978326	0.215548	0.017526
12.997552	0.933245	-0.039273	0.045087
14.010740	0.967857	0.006510	0.026207
14.635975	1.788639	-0.015222	0.089465
15.586855	1.721354	-0.453983	0.039737
-15.409010	1.770447	-0.242406	0.046668
-14.265995	1.667108	-0.235238	0.070569
-13.330884	1.736920	0.042113	0.049809
-12.217579	1.722952	-0.044995	0.025938
-11.145942	1.917163	0.209507	0.144734
-10.078714	1.723993	0.125173	0.030629
-8.968872	1.724538	0.169003	0.015315
-7.896934	1.692985	-0.183070	0.006316
-6.857702	1.647532	0.175470	0.010262
-5.767586	1.719621	0.120290	0.021511
-4.742016	1.807438	0.133847	0.031006
-3.632573	1.759506	0.054733	0.038209
-2.576916	1.880877	-0.009057	0.086323
-1.444389	1.697677	0.126874	0.051495
-0.442474	1.645203	-0.013583	0.052262
0.655822	1.769828	-0.394419	0.034503
1.691256	1.814117	-0.167741	0.022081
2.811401	1.820436	-0.168874	0.007137
3.925629	1.861983	-0.157552	0.009806
4.929233	1.844829	-0.089991	0.033947
6.024458	1.853109	-0.089542	0.034404
7.093692	1.882790	-0.331748	0.024245
8.091307	1.917677	-0.140552	0.015908
9.172247	1.833575	-0.244715	0.007680
10.335474	1.753813	-0.262407	0.044284
11.353353	1.752691	0.084204	0.016213
12.496132	1.682434	0.063867	0.084101
13.495438	1.849851	0.223929	0.086504
15.056960	2.526219	-0.196500	0.032966
-15.953176	2.505830	-0.258917	0.006016
-14.865610	2.505087	-0.416093	0.030987
-13.770118	2.626899	-0.215742	0.112397
-12.722277	2.534158	0.075704	0.025951
-11.705551	2.599582	0.057553	0.029291
-10.563329	2.618636	-0.015517	0.062181
-9.555434	2.477522	-0.170975	0.034702
-8.451844	2.515949	-0.049531	0.012687
-7.419213	2.474929	0.016853	0.010761
-6.359375	2.438396	-0.189026	0.049386
-5.266411	2.611391	-0.078949	0.027596
-4.218582	2.633110	-0.128177	0.014967
-3.136488	2.571804	-0.173537	0.025782
-2.000566	2.496926	0.095880	0.046108
-0.947689	2.501856	-0.123404	0.012219
0.177382	2.433717	-0.076458	0.088038
1.095960	2.534507	0.148560	0.089249
2.294190	2.591771	0.104988	0.016941
3.383211	2.641145	-0.063205	0.003622
4.467669	2.674547	-0.427001	0.024952
5.590873	2.588693	-0.474691	0.104397
6.572718	2.829300	-0.321852	0.195923
7.572627	2.710890	-0.461365	0.027296
8.646312	2.711051	-0.220525	0.029590
9.737754	2.633496	-0.180028	0.041012
10.914463	2.513423	0.054890	0.044911
12.010902	2.528077	0.193205	0.055986
12.915425	2.563246	-0.075165	0.062271
13.921685	2.532522	-0.170536	0.121527
14.546439	3.394016	-0.155503	0.053966
15.672214	3.234290	-0.152746	0.058571
-15.390910	3.216998	0.052950	0.043324
-14.407586	3.217973	0.260682	0.114752
-13.286223	3.434744	0.321963	0.072068
-12.165628	3.364041	0.116792	0.076214
-11.232761	3.461771	0.115905	0.081985
-10.153231	3.327715	0.212784	0.045391
-9.010840	3.321741	0.088235	0.021368
-8.009537	3.387149	0.004821	0.099816
-6.865447	3.318081	-0.018558	0.057169
-5.847101	3.369356	-0.071951	0.055403
-4.825467	3.379417	-0.144510	0.057689
-3.699770	3.454804	-0.352534	0.079757
-2.620300	3.326647	-0.082219	0.043567
-1.445562	3.372461	-0.210690	0.044100
-0.348272	3.306421	0.054139	0.052107
0.663267	3.392713	-0.100984	0.038867
1.734400	3.397353	-0.033993	0.021209
2.838094	3.487959	-0.000176	0.031421
3.956737	3.485989	-0.094075	0.044878
5.031238	3.341023	-0.004648	0.065345
6.014742	3.421026	-0.020191	0.027965
7.077086	3.452321	0.020016	0.024889
8.170717	3.430088	-0.039772	0.013167
9.275540	3.370065	-0.064997	0.050751
10.457071	3.373663	0.041489	0.163462
11.454967	3.425623	0.166693	0.046057
12.482041	3.441964	0.249887	0.063593
13.528914	3.491036	0.002743	0.140354
15.013375	4.061916	0.181875	0.037646
-16.009663	4.000034	0.170332	0.052678
-14.932174	4.138101	0.185299	0.039879
-13.895046	4.118410	0.110816	0.034090
-12.825668	4.220680	0.053817	0.025015
-11.808880	4.203510	0.364748	0.066816
-10.618954	4.202301	0.193716	0.047835
-9.609043	4.179364	0.047328	0.008708
-8.571140	4.133851	-0.227502	0.055056
-7.448180	3.940550	-0.419056	0.158768
-6.312626	4.077774	-0.126106	0.035750
-5.218009	4.033981	0.070109	0.086423
-4.214866	4.034667	0.033896	0.079031
-3.103381	4.178826	0.026233	0.050506
-1.944413	4.124088	-0.106491	0.080606
-1.025066	4.172724	0.112448	0.078140
0.057541	4.205945	0.030552	0.063564
1.214789	4.175401	0.097822	0.033753
2.202492	4.287102	0.383861	0.054274
3.321060	4.198746	0.338138	0.047628
4.403072	4.222207	0.293563	0.035659
5.419687	4.119245	-0.015266	0.071141
6.537007	4.258124	0.216432	0.025743
7.601804	4.249934	0.186824	0.014094
8.696176	4.140336	0.168083	0.047685
9.764284	4.250391	0.240960	0.030132
10.765805	4.369860	0.081507	0.117662
11.779744	4.239056	-0.148395	0.079247
12.854692	4.178818	-0.088731	0.089711
13.897656	4.205839	0.089133	0.073859
14.529003	4.982513	0.024369	0.046540
15.503346	4.883638	0.054055	0.032657
-15.399770	4.874854	-0.123189	0.084817
-14.408708	4.984353	-0.034415	0.021937
-13.396265	4.933948	0.033358	0.036665
-12.403909	5.000414	0.159861	0.085954
-11.148657	5.036781	0.298783	0.051904
-10.162934	5.102537	0.279082	0.044874
-9.096485	5.021064	0.024232	0.025416
-7.917505	4.861861	-0.106017	0.034019
-6.814492	4.808977	-0.232432	0.082794
-5.814097	4.954862	0.031415	0.036229
-4.718790	4.880271	-0.051485	0.018497
-3.605595	4.912125	-0.062009	0.032467
-2.600554	4.866474	0.074990	0.052250
-1.494288	4.918632	-0.092188	0.036190
-0.372493	5.002138	-0.029188	0.047197
0.684776	4.939939	-0.286925	0.041363
1.650362	4.977846	-0.185049	0.043112
2.770180	5.091789	-0.124664	0.032172
3.953250	5.036140	0.153322	0.038220
4.945171	4.986117	-0.144453	0.010053
5.947447	4.959555	-0.070176	0.033346
6.989959	5.015620	0.177857	0.032952
8.170066	5.053612	0.110770	0.041589
9.196086	4.976466	-0.096711	0.039955
10.179810	5.072007	-0.277447	0.035951
11.246605	5.101481	-0.347412	0.030876
12.408733	5.118028	-0.126495	0.105009
13.446073	4.997935	0.011402	0.041193
14.987762	5.781180	-0.204656	0.010694
16.022045	5.703165	0.085754	0.057539
-14.988338	5.848875	0.170260	0.054535
-13.869875	5.805935	0.289131	0.014045
-12.816612	5.841845	0.137285	0.026372
-11.764844	5.806185	-0.034680	0.035461
-10.606493	5.897657	-0.079316	0.020012
-9.543162	5.926158	0.026485	0.039638
-8.462505	5.800221	-0.024134	0.019351
-7.414962	5.718999	-0.052603	0.036917
-6.407129	5.805463	-0.076289	0.069543
-5.300857	5.799162	-0.015442	0.019052
-4.109716	5.767603	0.050470	0.048651
-3.135135	5.685920	0.322022	0.050535
-2.128187	5.801256	0.195891	0.067392
-0.958027	5.703129	-0.021678	0.041397
0.107703	5.821042	-0.083310	0.025307
1.206749	5.812424	0.018850	0.015931
2.229329	5.816592	0.134653	0.014920
3.377867	5.908041	0.107714	0.018488
4.480182	5.924368	0.168068	0.019733
5.459505	5.850847	-0.172456	0.006542
6.535639	5.785909	-0.149059	0.048483
7.551407	5.803799	0.151039	0.032177
8.638171	5.884528	-0.107391	0.020847
9.706629	5.892095	-0.050269	0.036933
10.729408	6.003456	-0.165745	0.095843
11.740970	5.849710	-0.020632	0.050977
12.809041	5.823637	-0.225589	0.025944
13.880210	5.825609	-0.192839	0.020018
14.457558	6.629002	-0.193813	0.004955
15.546393	6.588061	-0.009405	0.020303
-15.533987	6.641260	0.027353	0.018668
-14.380748	6.660959	0.048246	0.031156
-13.393274	6.670561	0.210173	0.008860
-12.353253	6.715779	-0.020568	0.024264
-11.177728	6.656408	0.103634	0.024612
-10.077490	6.703102	-0.028409	0.026736
-8.934409	6.587955	-0.003980	0.074632
-7.851198	6.592264	0.200749	0.044926
-6.805398	6.602109	0.027528	0.056850
-5.850281	6.581644	0.358639	0.019400
-4.752537	6.572543	-0.051379	0.009725
-3.592796	6.623110	-0.034658	0.073749
-2.708083	6.648861	0.339783	0.082794
-1.581351	6.515530	0.028394	0.038889
-0.449170	6.566110	-0.099825	0.012288
0.662905	6.594201	-0.147468	0.014424
1.711374	6.593981	-0.222621	0.009206
2.770397	6.639699	-0.142960	0.021146
3.940847	6.776774	0.074158	0.044092
4.986317	6.764884	-0.009223	0.017355
5.997421	6.724062	-0.125053	0.024437
6.941693	6.718241	0.129725	0.065907
8.008464	6.674726	-0.095771	0.025912
9.058202	6.666051	-0.295157	0.044004
10.078642	6.731112	0.314173	0.080719
11.294881	6.708227	0.285480	0.066214
12.286102	6.667219	-0.057125	0.008168
13.351452	6.638475	-0.154885	0.002728
14.979885	7.469587	0.138489	0.011373
-16.046727	7.519290	-0.026696	0.033254
-15.021154	7.495261	0.081813	0.045162
-13.873176	7.492805	0.226325	0.044381
-12.949766	7.569863	-0.130842	0.077656
-11.829224	7.496149	-0.113186	0.006990
-10.709186	7.439650	0.053134	0.022655
-9.573177	7.535278	-0.004295	0.053889
-8.472888	7.482568	0.184705	0.034895
-7.437849	7.490548	0.177286	0.077007
-6.390160	7.444350	0.015498	0.037062
-5.359180	7.429118	0.120034	0.025004
-4.227109	7.386934	0.149564	0.039887
-3.169288	7.486253	0.106462	0.023314
-2.107214	7.458500	0.170099	0.012640
-1.049445	7.328996	-0.016150	0.025409
0.061654	7.287869	-0.071801	0.054185
1.190511	7.444097	-0.140131	0.031764
2.257381	7.470381	-0.198992	0.023018
3.307730	7.482760	-0.123466	0.030900
4.397516	7.554951	-0.218106	0.036857
5.469735	7.548906	-0.159665	0.040506
6.477783	7.463772	-0.235338	0.039903
7.513968	7.460746	-0.099321	0.042368
8.563278	7.579830	-0.085212	0.029335
9.643273	7.521841	-0.013541	0.015785
10.674394	7.556907	0.124824	0.019718
11.707013	7.532026	0.005438	0.026847
12.771124	7.451367	0.155885	0.021125
13.889711	7.430766	0.208269	0.004155
14.428966	8.228072	-0.001406	0.016640
15.571345	8.313419	-0.156820	0.039938
-15.464686	8.239891	-0.076549	0.043703
-14.368827	8.332704	0.209845	0.081336
-13.347983	8.489062	0.217470	0.265802
-12.377114	8.306362	0.241459	0.039567
-11.275368	8.250789	0.178203	0.008935
-10.134299	8.248661	0.054799	0.012507
-8.980548	8.273589	0.100794	0.037222
-7.951276	8.190579	-0.097779	0.037114
-6.764816	8.235612	-0.124211	0.103502
-5.802896	8.256445	0.295986	0.022978
-4.781112	8.300961	0.093368	0.013400
-3.637773	8.330540	0.096252	0.037008
-2.659061	8.332666	0.462322	0.044233
-1.591375	8.276923	0.359648	0.035338
-0.531134	8.134986	0.015778	0.053320
0.559490	8.221422	0.186939	0.043459
1.624808	8.229113	0.073838	0.038079
2.828980	8.211487	0.000552	0.040849
3.824826	8.147935	0.178406	0.069177
4.825012	8.184022	0.371348	0.064660
5.922890	8.368963	0.043104	0.071551
6.933280	8.382733	-0.154686	0.028996
8.011125	8.366391	-0.085864	0.014576
9.110078	8.404932	-0.054406	0.019269
10.192760	8.349798	-0.104074	0.015254
11.203243	8.373345	0.185831	0.014076
12.324515	8.323697	0.270680	0.023744
13.365136	8.255870	0.129341	0.006163
14.981436	9.088685	-0.079337	0.012747
16.005900	9.068800	-0.121039	0.024080
-14.986791	9.011400	0.027139	0.042925
-13.970063	9.009979	-0.219002	0.126798
-12.835425	9.040584	-0.270372	0.095158
-11.788271	9.129050	0.116470	0.028399
-10.740876	9.044978	-0.139888	0.030795
-9.663509	9.051314	-0.078149	0.050035
-8.507320	9.026261	0.169933	0.014147
-7.373365	8.993217	-0.206557	0.047969
-6.360367	9.139043	-0.078857	0.034250
-5.346196	9.143098	0.021081	0.023055
-4.217943	9.162124	0.042880	0.011484
-3.015409	9.113076	-0.083854	0.079086
-2.046220	9.041626	-0.094764	0.026242
-0.945027	9.037918	0.095664	0.025531
0.107978	8.922048	-0.219977	0.064205
1.140270	8.981261	-0.113572	0.014295
2.228574	8.999539	-0.090077	0.024103
3.302306	9.006585	0.087307	0.031215
4.217431	9.004462	-0.152283	0.066413
5.357165	8.963881	0.142531	0.066703
6.458428	9.163887	0.113622	0.050137
7.430745	9.168985	0.311544	0.040853
8.587603	9.144269	0.223237	0.032504
9.609527	9.165101	-0.133648	0.013963
10.661081	9.165777	0.024565	0.023668
11.728516	9.115563	-0.102320	0.023031
12.843308	9.141764	-0.002158	0.014253
13.892376	9.084573	0.168693	0.005684
14.441833	9.972655	0.139690	0.024266
15.513024	9.900948	0.156708	0.011036
-15.518498	9.840758	0.119735	0.013002
-14.355145	9.856066	0.197275	0.067877
-13.432824	9.876631	-0.005594	0.036097
-12.316012	9.951984	-0.088203	0.041852
-11.178919	9.859038	-0.186635	0.032154
-10.096826	9.901675	0.048017	0.033458
-9.034538	9.844490	-0.011519	0.038449
-7.988076	9.874583	-0.195510	0.012596
-6.904692	9.925855	-0.440500	0.038995
-5.802376	9.939586	-0.325247	0.063107
-4.802955	9.951155	-0.126766	0.024299
-3.646223	9.921856	-0.089192	0.006848
-2.535248	9.913021	-0.346049	0.014757
-1.488904	9.868899	-0.199062	0.008246
-0.407491	9.828823	-0.184087	0.026071
0.540581	9.776915	-0.014489	0.051287
1.663842	9.739810	0.032856	0.054187
2.686722	9.900611	-0.189982	0.089512
3.773804	9.729569	-0.051588	0.051420
4.779212	9.750658	-0.180064	0.026493
5.857938	9.900250	-0.143127	0.044276
6.958490	9.864324	-0.193686	0.091195
8.000075	10.041759	-0.038438	0.072632
9.051070	9.914855	-0.063837	0.039003
10.209363	9.911747	-0.182710	0.058628
11.298705	9.959666	-0.126896	0.078406
12.278652	9.913571	-0.215027	0.026732
13.346998	9.928397	0.017433	0.005372
14.939112	10.703759	0.090691	0.020378
-15.973899	10.639912	0.112146	0.051603
-14.919631	10.661264	0.429348	0.026198
-13.924504	10.666075	0.160295	0.024304
-12.823819	10.739423	0.206204	0.041978
-11.689749	10.663826	-0.041991	0.088729
-10.699052	10.687950	-0.164515	0.022852
-9.599319	10.737421	-0.160848	0.020686
-8.648732	10.681853	-0.060841	0.088407
-7.474111	10.688151	-0.098006	0.032512
-6.516387	10.628319	0.149686	0.131778
-5.423896	10.668107	0.165922	0.084156
-4.274185	10.657685	0.136998	0.051226
-3.120041	10.707038	0.062101	0.013101
-2.011544	10.776629	0.004416	0.043576
-1.010556	10.653302	0.083642	0.031720
0.052092	10.722410	0.016588	0.065102
1.158772	10.623442	-0.082678	0.042345
2.122859	10.660763	0.169097	0.040674
3.229939	10.614608	0.142011	0.023999
4.256695	10.565268	0.198092	0.029883
5.350665	10.556363	0.302975	0.089897
6.333802	10.776315	-0.168021	0.107977
7.407721	10.794836	-0.241209	0.061914
8.566992	10.799078	-0.245585	0.040528
9.672358	10.682751	-0.238938	0.083421
10.634686	10.873298	-0.088311	0.110928
11.683181	10.852177	0.008157	0.054022
12.766252	10.739697	-0.085484	0.024796
13.869651	10.783853	0.032753	0.016755
14.467767	11.560564	-0.042037	0.020809
15.514927	11.449542	0.326021	0.043318
-15.556346	11.472646	0.076412	0.037087
-14.454851	11.568437	0.316789	0.022710
-13.456082	11.544775	-0.048987	0.029633
-12.405242	11.524950	0.093909	0.076650
-11.236393	11.620768	-0.126705	0.048859
-10.190108	11.585372	0.063786	0.011299
-9.144444	11.555797	0.068514	0.027313
-7.967586	11.494758	0.020871	0.035315
-6.920494	11.503525	0.328326	0.011544
-5.854188	11.488421	0.126905	0.014634
-4.772011	11.571845	0.094541	0.023008
-3.728911	11.576057	0.107358	0.027002
-2.617722	11.607524	-0.201935	0.030237
-1.515847	11.496162	-0.277271	0.011526
-0.440630	11.422105	-0.261800	0.057700
0.539565	11.477971	-0.022465	0.039013
1.673531	11.550480	0.135171	0.057204
2.690660	11.494930	0.080829	0.016539
3.841883	11.506882	0.228998	0.050947
4.774313	11.507678	0.149694	0.019826
5.838660	11.469191	0.326480	0.066611
7.032687	11.520939	0.241404	0.176604
7.932863	11.596111	-0.058446	0.069634
9.044319	11.443799	0.029722	0.090866
10.115162	11.507366	0.256945	0.047023
11.232440	11.668867	0.340696	0.057177
12.285569	11.640779	0.050589	0.032745
13.282242	11.588741	-0.121296	0.072883
15.045652	12.302218	0.028094	0.030147
-16.036874	12.385577	0.141364	0.008487
-15.081923	12.448086	-0.019745	0.059265
-13.942756	12.409535	0.112132	0.017715
-12.845515	12.389926	0.000699	0.029049
-11.802296	12.409802	-0.057430	0.025582
-10.753259	12.398557	-0.050124	0.034956
-9.628083	12.471980	0.032143	0.065354
-8.540830	12.393433	0.008545	0.022432
-7.371569	12.442483	0.020349	0.092165
-6.345268	12.324510	0.118180	0.018454
-5.313434	12.331997	-0.224136	0.021448
-4.186443	12.459023	-0.266424	0.113388
-3.210341	12.347941	-0.413303	0.032345
-2.063922	12.372999	-0.532893	0.028802
-1.037210	12.316802	-0.038778	0.016211
0.068853	12.356380	-0.157145	0.031078
1.026703	12.322695	-0.043670	0.059169
2.197704	12.300403	-0.126137	0.033992
3.302581	12.328025	-0.110036	0.061428
4.302876	12.393831	0.087259	0.046310
5.236272	12.442109	0.106796	0.090537
6.315586	12.339528	0.072153	0.056891
7.403716	12.443656	0.005733	0.077915
8.525558	12.375505	-0.237510	0.031266
9.625397	12.373439	-0.008541	0.031691
10.662219	12.300698	0.162564	0.036258
11.704654	12.384870	-0.060964	0.040956
12.940102	12.413754	0.014139	0.102188
13.982527	12.318267	0.009721	0.045466
14.525570	13.150547	0.091214	0.046216
15.630100	13.248426	0.134419	0.084505
-15.528725	13.268942	0.342475	0.029469
-14.454568	13.369085	0.289696	0.057226
-13.444530	13.213697	0.022298	0.048627
-12.224533	13.109411	-0.097743	0.136815
-11.241139	13.222252	-0.208283	0.038265
-10.068639	13.152431	-0.320431	0.122578
-9.090679	13.168233	-0.020551	0.045791
-8.012420	13.230170	0.187296	0.020160
-6.942176	13.173057	0.268466	0.016463
-5.804399	13.144807	0.198889	0.027524
-4.800633	13.087473	0.140652	0.055878
-3.782135	13.200886	0.145056	0.038673
-2.676565	13.090806	-0.110736	0.048511
-1.585016	13.176633	-0.108222	0.013607
-0.556668	13.251331	-0.090903	0.023589
0.495883	13.235156	-0.145579	0.033268
1.676439	13.176680	-0.094340	0.060345
2.625032	13.158962	-0.045051	0.044405
3.625027	13.118637	0.446917	0.079563
4.715130	13.167586	0.518146	0.024654
5.853500	13.196592	0.266827	0.042818
6.842120	13.220211	0.254934	0.035186
7.952112	13.098280	-0.112201	0.055206
9.027167	13.201582	0.199417	0.061945
10.134511	13.117392	0.059868	0.021783
11.202058	13.117803	0.163721	0.019179
12.242610	13.240883	-0.022424	0.045744
13.473051	13.280306	0.032468	0.080857
14.943004	13.992895	0.261265	0.056182
15.997553	14.101613	-0.113648	0.026946
-14.964543	14.254823	0.157349	0.120273
-13.899639	14.129915	0.109860	0.028745
-12.827423	14.023108	0.208446	0.033125
-11.779746	14.065161	0.026610	0.021065
-10.720316	14.041144	-0.183485	0.020864
-9.662832	14.067697	-0.201436	0.029930
-8.507098	14.068222	0.038073	0.029134
-7.505407	14.084817	0.048594	0.032378
-6.428236	13.968845	-0.125530	0.009536
-5.378775	13.904284	-0.085083	0.043295
-4.349075	14.004421	0.078745	0.017168
-3.305527	14.010291	0.041728	0.027145
-2.165090	13.953272	-0.129468	0.027996
-1.070998	14.088324	-0.168372	0.049883
0.041125	14.138319	-0.185063	0.101012
1.006177	14.059196	-0.352005	0.030482
2.148779	14.027441	-0.435672	0.026304
3.201337	13.934008	0.005179	0.045354
4.205978	13.924616	0.103021	0.028969
5.308828	13.933585	0.116024	0.049626
6.288372	14.027940	0.513286	0.053946
7.441488	13.989829	0.107417	0.038797
8.450882	13.864084	0.165757	0.111442
9.717670	13.916004	0.079578	0.114374
10.696848	13.960916	-0.104846	0.010858
11.696478	14.017495	0.259741	0.035608
12.862766	14.024804	0.274562	0.037232
13.872418	14.056892	-0.027336	0.058834
14.479456	14.890313	0.305864	0.054415
15.435169	14.873652	-0.113265	0.017264
-15.623301	14.919385	-0.178266	0.044944
-14.530343	14.990309	-0.116572	0.025595
-13.470139	14.962515	0.140982	0.024375
-12.335619	14.872813	0.027640	0.023208
-11.192419	14.934345	-0.005562	0.059682
-10.237771	14.900680	-0.066603	0.037589
-9.093574	14.861430	0.058645	0.016888
-8.050343	14.895861	-0.168219	0.048345
-6.953319	14.782372	-0.146453	0.030007
-5.926392	14.752975	-0.091755	0.026241
-4.902354	14.893765	0.246482	0.048199
-3.773362	14.902030	0.057971	0.026002
-2.766685	14.802774	-0.209813	0.013688
-1.723564	14.764259	0.166656	0.033481
-0.684890	14.844949	0.010335	0.049348
0.470054	14.899535	0.111497	0.026919
1.532668	14.897343	-0.188306	0.019263
2.601047	14.777710	0.213029	0.064228
3.658004	14.872698	-0.033560	0.082751
4.702264	14.736692	0.124090	0.031527
5.650356	14.764764	0.236539	0.136097
6.858240	14.700073	0.182474	0.029434
8.003295	14.790786	0.097144	0.073695
9.120579	14.698692	-0.043917	0.071372
10.126953	14.790676	0.080612	0.031360
11.207448	14.871022	0.197689	0.026558
12.354647	14.930440	0.336215	0.072443
13.435579	14.864448	0.413765	0.047640
14.963487	15.710674	0.242702	0.033585
15.973289	15.774063	-0.013805	0.008671
-15.042826	15.837972	-0.097535	0.019258
-14.026211	15.794515	-0.176182	0.011148
-12.904921	15.754544	0.025652	0.017639
-11.841137	15.791462	-0.014275	0.092087
-10.675059	15.659707	-0.303750	0.043402
-9.696198	15.706785	-0.091808	0.076530
-8.591699	15.587684	-0.422628	0.106276
-7.392339	15.709475	-0.402812	0.100087
-6.434827	15.631850	0.032780	0.012402
-5.408593	15.646194	-0.060436	0.019822
-4.257609	15.752142	0.012562	0.043998
-3.230392	15.654708	0.097617	0.003610
-2.224610	15.599320	-0.130594	0.002392
-1.232225	15.582247	-0.229817	0.034727
-0.079957	15.590849	-0.280326	0.030450
0.968900	15.671712	-0.209309	0.020414
2.088075	15.713873	0.117194	0.045335
3.229958	15.704825	0.153884	0.099999
4.196271	15.552567	0.187531	0.023028
5.218916	15.447591	-0.113307	0.039646
6.331732	15.423067	-0.178244	0.065943
7.364427	15.490609	-0.053644	0.038861
8.564620	15.463173	0.071244	0.079513
9.496180	15.545646	-0.055104	0.071798
10.706519	15.560264	-0.068563	0.036432
11.765997	15.688066	-0.047392	0.029412
12.796874	15.623040	0.083971	0.032771
13.851203	15.577007	-0.067847	0.058261
