-9.964881	-23.045027	0.085697	0.020525
-8.963861	-23.009796	-0.036864	0.027431
-7.827921	-23.041965	0.107772	0.024225
-6.843964	-23.015423	0.215002	0.005797
-5.821729	-22.997493	-0.048439	0.016407
-4.769856	-23.015213	-0.055898	0.010757
-3.754715	-23.002237	0.170833	0.016404
-2.713093	-23.023046	-0.048477	0.013100
-1.695709	-23.060539	0.165699	0.016968
-0.610452	-23.136715	0.242985	0.019076
0.387545	-23.142314	0.484965	0.070156
1.450628	-22.912258	0.083887	0.075098
2.445658	-22.988607	0.082237	0.030369
3.461902	-23.050606	0.210340	0.061418
4.527599	-23.004111	0.035143	0.010323
5.566129	-22.973786	0.174290	0.025819
6.602561	-23.044981	0.103414	0.037820
7.609140	-22.998475	-0.185479	0.009015
8.630797	-22.934670	-0.207669	0.012351
9.669297	-22.961022	0.034476	0.013822
10.628314	-22.940493	-0.045502	0.052132
11.728662	-23.014553	-0.208987	0.010829
12.785579	-23.044629	-0.322844	0.009528
13.823540	-23.027262	-0.172992	0.006205
14.393230	-22.197511	-0.212070	0.008365
15.481797	-22.254441	-0.125025	0.024934
-14.687427	-22.212274	0.158041	0.020134
-13.648742	-22.228348	0.170588	0.009478
-12.639949	-22.276100	-0.025819	0.014206
-11.633392	-22.243624	0.155644	0.008027
-10.533591	-22.227970	0.183658	0.002931
-9.404388	-22.208917	0.210345	0.017724
-8.314751	-22.184443	0.431889	0.040935
-7.356105	-22.226477	-0.032889	0.021154
-6.268329	-22.165492	0.119599	0.024367
-5.301842	-22.142596	-0.133174	0.014560
-4.253489	-22.111375	-0.027564	0.038341
-3.236680	-22.255673	-0.373854	0.019380
-2.195872	-22.274343	-0.386001	0.010437
-1.142382	-22.240966	-0.004386	0.019059
-0.095216	-22.257067	0.144683	0.009722
0.937196	-22.198250	0.369119	0.021174
2.027552	-22.185837	0.410445	0.010329
3.038839	-22.208105	-0.069222	0.008068
4.055614	-22.193941	-0.037440	0.008946
5.071825	-22.187277	-0.023183	0.011348
6.206771	-22.192232	-0.049096	0.061613
7.133720	-22.230177	-0.237960	0.024432
8.101904	-22.173879	-0.087909	0.023070
9.115150	-22.121960	-0.229272	0.026205
10.193482	-22.172118	-0.324916	0.014427
11.177758	-22.174087	-0.372543	0.020167
12.253124	-22.209877	0.044961	0.007969
13.332977	-22.189048	-0.276096	0.002346
15.038501	-21.412030	-0.309641	0.044227
-15.214375	-21.443517	-0.244672	0.011596
-14.231783	-21.409008	0.183980	0.029841
-13.114873	-21.399397	0.334823	0.017114
-12.137166	-21.422511	-0.189659	0.003635
-11.151916	-21.419257	0.023270	0.038196
-9.990030	-21.414203	0.077538	0.007857
-8.917615	-21.381843	0.163403	0.007765
-7.844155	-21.410665	-0.074117	0.015925
-6.837076	-21.324261	-0.048567	0.019572
-5.795597	-21.369049	-0.196673	0.014490
-4.713035	-21.323986	-0.248768	0.037479
-3.723154	-21.379510	-0.259772	0.018331
-2.721661	-21.429770	-0.167805	0.014403
-1.747790	-21.498869	0.041736	0.032001
-0.645487	-21.442740	-0.101014	0.005736
0.427915	-21.435548	0.000368	0.009522
1.544139	-21.368839	0.198958	0.018460
2.589332	-21.391663	0.005700	0.025714
3.582909	-21.323629	-0.107121	0.033311
4.609110	-21.432776	0.209711	0.036531
5.644305	-21.358807	-0.054591	0.014998
6.627192	-21.387590	0.026970	0.019315
7.674883	-21.283404	0.073876	0.030644
8.695274	-21.278338	-0.016783	0.025161
9.652294	-21.393121	0.064375	0.050637
10.752825	-21.453733	0.115563	0.047779
11.739945	-21.420822	-0.016823	0.020683
12.867393	-21.367536	-0.366437	0.019503
13.912084	-21.349888	-0.370812	0.023417
14.459216	-20.650044	-0.088152	0.017179
15.524350	-20.603375	-0.164519	0.011152
-14.663151	-20.600399	-0.059821	0.004533
-13.654866	-20.559353	0.130200	0.012343
-12.653307	-20.550761	-0.112948	0.025617
-11.606463	-20.579085	-0.116153	0.006518
-10.542563	-20.566596	-0.229704	0.009348
-9.478714	-20.611596	-0.125414	0.011540
-8.393773	-20.640356	0.027473	0.025877
-7.370025	-20.567259	0.248191	0.002774
-6.321439	-20.510789	-0.002797	0.019871
-5.231434	-20.586499	0.075534	0.024539
-4.265514	-20.674196	0.327906	0.045988
-3.197069	-20.674594	0.406008	0.046443
-2.294237	-20.609942	0.219653	0.040436
-1.236764	-20.675415	0.004513	0.013334
-0.184870	-20.651528	-0.008934	0.020145
0.984501	-20.589560	0.005283	0.012673
2.025589	-20.563266	-0.065779	0.006748
3.010206	-20.515514	0.105790	0.022077
4.053376	-20.558706	0.286474	0.005064
5.103422	-20.560057	0.052378	0.005757
6.123881	-20.528323	0.349657	0.006970
7.112450	-20.516592	0.105138	0.014454
8.168895	-20.455864	0.053979	0.005582
9.262939	-20.432960	0.080975	0.051459
10.262394	-20.536775	0.037897	0.012618
11.276776	-20.570749	0.021744	0.003889
12.270985	-20.580195	-0.205905	0.045803
13.433221	-20.606829	-0.043888	0.013407
15.044436	-19.864981	0.238926	0.022670
-15.141745	-19.798009	0.157769	0.007665
-14.170338	-19.753204	0.167711	0.027963
-13.054577	-19.770178	0.377192	0.021820
-12.078818	-19.802759	0.039609	0.004990
-11.058363	-19.782420	-0.125566	0.005646
-9.997694	-19.734215	-0.257960	0.025722
-8.935276	-19.740455	-0.173967	0.035506
-7.895122	-19.769953	-0.074656	0.015235
-6.844948	-19.709690	0.175481	0.027030
-5.727099	-19.784440	0.271461	0.030925
-4.788272	-19.790667	0.242489	0.012832
-3.788096	-19.824034	0.340717	0.015624
-2.812638	-19.868265	0.160755	0.053687
-1.746924	-19.820819	-0.167098	0.016174
-0.701593	-19.827277	-0.329407	0.015239
0.371788	-19.831906	-0.291335	0.019808
1.488419	-19.774651	-0.082873	0.007406
2.560674	-19.752187	-0.065203	0.019075
3.494086	-19.694139	0.240306	0.039695
4.534479	-19.723575	0.273568	0.023144
5.632003	-19.756859	0.015859	0.026066
6.589561	-19.648076	-0.005338	0.044250
7.678622	-19.670272	-0.043899	0.016868
8.698003	-19.620726	0.105791	0.033328
9.763656	-19.706923	0.137090	0.010098
10.831881	-19.695992	0.042771	0.030297
11.847207	-19.671493	0.099982	0.056571
12.918663	-19.801215	0.056305	0.024140
13.983653	-19.862485	0.110239	0.019016
14.467879	-19.035634	-0.052946	0.012888
15.502768	-19.013766	-0.068114	0.019792
-14.620813	-18.999712	0.078663	0.008796
-13.532955	-18.951894	0.101919	0.045651
-12.557380	-19.018633	0.101235	0.014099
-11.533598	-19.077402	0.142294	0.020383
-10.524763	-19.012744	0.271802	0.015067
-9.412203	-19.034398	0.197384	0.017871
-8.415954	-19.035089	-0.387461	0.021051
-7.302539	-18.970449	-0.305660	0.004011
-6.206277	-18.927387	-0.104326	0.028358
-5.248720	-18.969281	-0.035265	0.010593
-4.259182	-18.917749	0.121033	0.035447
-3.225880	-18.961276	0.177923	0.055059
-2.217872	-19.092282	0.289502	0.017944
-1.177009	-19.109002	0.184831	0.021551
-0.138981	-18.938519	-0.335660	0.111819
0.897044	-18.948764	-0.442825	0.086874
2.025451	-19.005158	-0.417947	0.026614
3.005156	-18.975980	-0.187032	0.030994
4.107475	-18.953387	-0.094619	0.016526
5.129648	-18.915339	-0.011506	0.009981
6.163628	-18.868063	0.167381	0.028590
7.156508	-18.911068	-0.298036	0.013739
8.196356	-18.963616	-0.477851	0.016825
9.251744	-18.882922	-0.201010	0.026409
10.250937	-18.963483	0.083187	0.021727
11.323071	-18.961193	-0.302923	0.007682
12.403091	-18.953781	-0.197948	0.018278
13.374562	-19.001036	0.137224	0.024376
15.063874	-18.177958	0.125833	0.015270
-15.098120	-18.172775	-0.180849	0.024984
-14.058386	-18.179525	0.188611	0.029047
-13.106559	-18.269514	-0.076787	0.065472
-11.963943	-18.240867	-0.126580	0.031139
-10.963737	-18.280401	0.108571	0.028916
-9.935701	-18.264700	-0.093025	0.013113
-8.921901	-18.257389	0.056888	0.010221
-7.833376	-18.197210	-0.009209	0.009133
-6.686850	-18.160256	0.053418	0.035272
-5.700823	-18.085180	-0.246705	0.028655
-4.696988	-18.146500	-0.136512	0.023240
-3.705855	-18.230430	-0.249708	0.012314
-2.599079	-18.346610	-0.279458	0.078692
-1.616902	-18.394746	-0.077991	0.055344
-0.604000	-18.358263	0.278896	0.056352
0.486653	-18.329081	0.031627	0.083180
1.477690	-18.348519	-0.040809	0.109011
2.605163	-18.219894	0.033209	0.035235
3.624588	-18.176143	0.141479	0.017428
4.606048	-18.137532	0.221394	0.001968
5.622885	-18.121413	0.276645	0.006597
6.674559	-18.154850	0.231665	0.012370
7.719162	-18.308254	0.175697	0.080501
8.692565	-18.189532	0.020021	0.015788
9.778711	-18.128021	0.278522	0.036708
10.826378	-18.236981	0.228611	0.019191
11.920648	-18.191689	0.093847	0.028691
12.867253	-18.211679	0.339697	0.023972
13.944432	-18.161617	0.069362	0.007878
14.575750	-17.333324	0.271235	0.035880
15.555362	-17.376644	0.137289	0.012736
-14.685300	-17.423749	0.297461	0.053712
-13.561386	-17.445157	0.103536	0.034834
-12.499417	-17.408706	-0.093512	0.014566
-11.458710	-17.335659	0.051948	0.046635
-10.382251	-17.416196	0.219365	0.032193
-9.386285	-17.544616	0.197462	0.038641
-8.408028	-17.488632	0.071124	0.020858
-7.306786	-17.428069	-0.067784	0.007657
-6.214110	-17.322666	-0.060869	0.020418
-5.224039	-17.366140	0.181510	0.004491
-4.249660	-17.479302	0.081377	0.025289
-3.187113	-17.524066	0.018298	0.023304
-2.133603	-17.485854	-0.238592	0.007664
-1.137494	-17.488840	0.052288	0.008499
-0.120466	-17.519821	0.229415	0.022061
1.020562	-17.459921	0.252668	0.018172
2.055562	-17.416950	-0.078226	0.010985
3.071327	-17.392268	0.119479	0.004991
4.098640	-17.334728	0.200695	0.006550
5.069400	-17.326054	-0.024377	0.019657
6.178449	-17.329428	-0.069065	0.017917
7.164277	-17.449322	-0.279788	0.006031
8.187268	-17.569709	-0.281926	0.068097
9.254186	-17.455636	-0.150990	0.014660
10.271620	-17.458949	-0.193614	0.025325
11.339427	-17.473439	0.031814	0.027496
12.390335	-17.415546	-0.183614	0.014967
13.400152	-17.329345	0.222461	0.043953
15.112576	-16.500567	0.302727	0.035216
-15.159416	-16.505536	0.032723	0.015766
-14.145022	-16.558979	0.344229	0.017612
-13.076326	-16.535940	0.226402	0.027222
-12.031465	-16.518446	0.028516	0.049612
-10.983237	-16.623701	-0.193906	0.043890
-9.849053	-16.661248	-0.238386	0.018029
-8.854578	-16.711132	0.030919	0.019317
-7.845222	-16.666422	0.054967	0.016906
-6.774195	-16.591747	0.091817	0.004254
-5.724851	-16.531140	-0.146164	0.031185
-4.755793	-16.640917	-0.183956	0.016415
-3.797485	-16.653201	0.134956	0.035713
-2.706795	-16.645482	0.030202	0.013321
-1.645361	-16.582989	0.091109	0.028811
-0.631831	-16.694640	0.105988	0.021595
0.463103	-16.660910	0.282895	0.005493
1.537359	-16.613043	0.184651	0.003433
2.578630	-16.585499	0.300954	0.003264
3.579254	-16.604216	0.352182	0.013904
4.584063	-16.527365	0.288162	0.016535
5.652547	-16.546303	0.302142	0.004513
6.695627	-16.581258	0.201946	0.012893
7.691149	-16.728917	0.014857	0.031607
8.762243	-16.720213	0.012882	0.007826
9.803954	-16.638474	-0.439990	0.007353
10.820639	-16.604942	-0.067312	0.002453
11.858743	-16.560932	-0.117420	0.007866
12.933422	-16.560988	-0.184751	0.011091
14.049502	-16.609599	0.018946	0.052634
14.523910	-15.712886	0.236061	0.007044
15.587590	-15.687675	0.220214	0.014359
-14.638491	-15.732088	0.501223	0.008419
-13.543113	-15.762378	0.524225	0.013293
-12.441433	-15.716162	0.428775	0.057828
-11.390607	-15.785463	0.109148	0.057747
-10.359886	-15.803074	0.010998	0.022167
-9.360879	-15.856327	0.185729	0.015325
-8.388564	-15.784191	0.204364	0.031122
-7.350192	-15.877267	0.348800	0.037309
-6.307184	-15.803273	0.269690	0.009503
-5.319344	-15.759326	-0.060561	0.021449
-4.272785	-15.794535	-0.039688	0.012065
-3.178516	-15.848493	0.212100	0.024296
-2.142936	-15.743700	-0.054951	0.026307
-1.142826	-15.814271	0.101240	0.012653
-0.018653	-15.882843	0.036965	0.033313
1.017603	-15.859636	-0.101182	0.015033
2.042852	-15.757938	0.321084	0.008665
3.091075	-15.751477	0.255200	0.015381
4.052984	-15.782065	-0.025247	0.029624
5.154026	-15.799246	-0.302742	0.011951
6.203551	-15.743427	-0.174982	0.015854
7.173781	-15.762807	-0.165839	0.037060
8.244845	-15.904052	0.053791	0.019102
9.302657	-15.871693	-0.034417	0.009657
10.304440	-15.752018	-0.223452	0.017744
11.348733	-15.747322	-0.005001	0.004765
12.444600	-15.718247	0.018090	0.023704
13.494265	-15.765176	0.266380	0.015848
15.022140	-14.902438	-0.081425	0.002748
-15.125718	-14.903202	0.210166	0.006404
-14.086507	-14.930607	0.175177	0.015690
-13.009270	-14.893175	0.400696	0.073569
-12.028407	-15.026479	0.205907	0.107023
-10.936227	-14.929751	-0.018234	0.019756
-9.910230	-14.942961	0.191547	0.006176
-8.895374	-14.999112	0.109425	0.009941
-7.869849	-14.976631	0.219715	0.012476
-6.839952	-15.004222	0.246188	0.013244
-5.896461	-14.952552	-0.211135	0.045434
-4.776789	-14.985353	-0.173095	0.013439
-3.682004	-14.952265	-0.029871	0.048124
-2.623822	-14.994987	0.132216	0.036766
-1.605306	-14.931068	0.056332	0.031288
-0.594178	-15.010920	0.099900	0.014983
0.417907	-15.053938	-0.125282	0.039058
1.532500	-14.970771	0.188765	0.020851
2.547774	-14.962816	0.093281	0.010870
3.630611	-15.023516	0.496943	0.023489
4.662484	-14.994808	0.310506	0.019699
5.659096	-15.004670	0.227775	0.004376
6.681977	-14.968902	0.140148	0.012563
7.742182	-15.041320	-0.101351	0.010216
8.755049	-15.067269	-0.263583	0.011330
9.804805	-14.969075	-0.017689	0.013061
10.814175	-14.974896	0.287660	0.009688
11.866122	-14.937271	-0.021162	0.011088
12.946345	-15.014683	0.098453	0.038212
13.991965	-14.898429	-0.064829	0.012638
14.466126	-14.101741	0.293070	0.005419
15.499351	-14.048770	0.176314	0.009711
-14.622972	-14.070587	0.359020	0.022732
-13.526128	-14.228279	-0.067200	0.048122
-12.390742	-14.268515	-0.035278	0.130543
-11.424830	-14.154370	-0.090564	0.016367
-10.447620	-14.086657	-0.048963	0.023856
-9.401575	-14.138314	-0.041096	0.004889
-8.379015	-14.205819	0.007616	0.015699
-7.413451	-14.150912	0.283123	0.024190
-6.340772	-14.142408	0.224071	0.011171
-5.314310	-14.171515	0.119175	0.007425
-4.326566	-14.189951	0.196282	0.023761
-3.294683	-14.202748	-0.000153	0.047790
-2.192574	-14.152079	-0.071282	0.032307
-1.025990	-14.187232	-0.128656	0.053616
-0.019254	-14.191812	0.211604	0.019969
0.991908	-14.193732	0.290905	0.013360
2.050743	-14.237132	0.312353	0.007377
3.076817	-14.232799	0.367701	0.004594
4.106411	-14.202679	0.450853	0.009529
5.099916	-14.222873	0.113401	0.025701
6.155420	-14.247318	-0.272447	0.023024
7.206249	-14.184907	-0.227987	0.015174
8.263389	-14.222408	-0.285674	0.005695
9.263046	-14.198499	0.048304	0.010320
10.366881	-14.134809	-0.108261	0.027453
11.356904	-14.165650	-0.085042	0.005009
12.400040	-14.162305	0.214899	0.004745
13.450778	-14.152385	-0.182218	0.006813
14.988042	-13.231200	0.365519	0.028003
-15.150519	-13.225135	0.142769	0.031344
-14.049222	-13.382565	-0.056060	0.037649
-13.075190	-13.416978	-0.068205	0.035208
-11.953921	-13.426163	-0.095482	0.021880
-10.937288	-13.345229	-0.179594	0.013239
-9.903106	-13.340849	-0.203446	0.009207
-8.926018	-13.373403	-0.065398	0.031121
-7.864217	-13.352451	-0.206598	0.007329
-6.853975	-13.370735	-0.144503	0.021191
-5.781155	-13.326097	-0.058934	0.014694
-4.792761	-13.374250	-0.286628	0.005055
-3.786205	-13.399968	0.029454	0.009034
-2.685523	-13.438087	0.234226	0.023573
-1.670397	-13.417292	0.119897	0.018734
-0.613246	-13.416582	0.214683	0.010982
0.486577	-13.379373	-0.137191	0.011329
1.592039	-13.433923	-0.089827	0.029922
2.561394	-13.480833	0.045591	0.016796
3.610427	-13.462846	0.176302	0.018644
4.648836	-13.376696	0.144917	0.020464
5.694562	-13.370772	-0.048967	0.032487
6.640215	-13.457488	0.052479	0.039914
7.722362	-13.352932	-0.296212	0.024959
8.774763	-13.398766	-0.075809	0.010334
9.824883	-13.351895	-0.123859	0.011038
10.822909	-13.376172	0.036626	0.010841
11.901722	-13.368364	0.054113	0.003011
12.937867	-13.340922	0.112074	0.005701
13.932496	-13.277406	0.135528	0.028893
14.444858	-12.581186	-0.138791	0.025716
15.512587	-12.514484	0.067450	0.006305
-14.624326	-12.439708	0.075771	0.056599
-13.574022	-12.560849	-0.124405	0.009916
-12.523290	-12.609136	0.165356	0.011757
-11.432782	-12.541309	-0.125182	0.014419
-10.325965	-12.511056	-0.168063	0.056851
-9.309728	-12.585770	-0.242852	0.064501
-8.342970	-12.503919	0.175791	0.012469
-7.329648	-12.465351	-0.179240	0.014125
-6.235667	-12.497922	-0.319262	0.034414
-5.312759	-12.516824	0.085747	0.026477
-4.244809	-12.530735	-0.027630	0.011990
-3.260330	-12.620091	-0.051519	0.024893
-2.172758	-12.601232	-0.037545	0.010547
-1.158375	-12.591921	-0.012978	0.006836
-0.127357	-12.587561	0.054139	0.022955
1.001752	-12.583842	0.139122	0.016294
2.049094	-12.643265	0.270133	0.008832
3.048512	-12.608073	0.040256	0.009794
4.061109	-12.624410	0.308190	0.009969
5.154818	-12.603806	0.344151	0.012417
6.173941	-12.629266	0.372232	0.021263
7.111187	-12.616010	0.076363	0.052284
8.195362	-12.559874	-0.085526	0.023085
9.252072	-12.560896	-0.139803	0.008922
10.305974	-12.547307	-0.156045	0.004464
11.361378	-12.546116	-0.118164	0.004084
12.432003	-12.543797	-0.089717	0.007267
13.461328	-12.574081	-0.446060	0.008221
15.044513	-11.820507	-0.323615	0.028837
-15.121302	-11.729034	-0.090867	0.020383
-14.050962	-11.735834	-0.123481	0.035879
-13.033067	-11.753728	-0.226810	0.014941
-11.974702	-11.815396	-0.019265	0.020694
-10.967482	-11.715532	-0.342557	0.029658
-9.921605	-11.688875	-0.390442	0.034140
-8.875541	-11.731036	-0.004760	0.019757
-7.838702	-11.601502	-0.181662	0.047127
-6.795860	-11.676219	-0.258925	0.006842
-5.747282	-11.702761	-0.052244	0.013475
-4.701001	-11.735056	-0.257672	0.018539
-3.703978	-11.747660	-0.177176	0.011006
-2.741386	-11.756422	0.010036	0.020865
-1.693094	-11.841685	-0.207128	0.013328
-0.619008	-11.833720	-0.274404	0.001544
0.454792	-11.861325	-0.338520	0.023003
1.479933	-11.791324	-0.071300	0.013105
2.539348	-11.833214	0.280138	0.012553
3.498519	-11.813341	0.270339	0.024398
4.570238	-11.846847	-0.108179	0.013061
5.636927	-11.734065	0.177874	0.045308
6.674258	-11.739308	0.320113	0.039474
7.720519	-11.853325	0.100085	0.045435
8.778053	-11.794413	0.214030	0.018621
9.790041	-11.747618	0.005005	0.013527
10.830282	-11.789484	-0.315579	0.007111
11.918468	-11.764563	-0.436457	0.022250
12.921532	-11.811267	0.053779	0.008442
13.974601	-11.791960	0.034794	0.006629
14.549253	-11.049622	0.045259	0.035655
15.526177	-10.935047	-0.080190	0.005416
-14.653778	-10.853168	-0.123527	0.043292
-13.651784	-10.961130	0.264021	0.058883
-12.537139	-11.021197	0.289003	0.033962
-11.448794	-10.984864	-0.022765	0.013881
-10.387772	-10.951383	-0.087930	0.025633
-9.446296	-10.938455	0.129258	0.026819
-8.410097	-10.834369	-0.092099	0.051812
-7.324130	-10.891975	0.119253	0.006039
-6.216615	-10.938454	0.200251	0.024687
-5.139142	-10.984388	0.336300	0.062181
-4.231887	-10.886397	-0.139583	0.051718
-3.251748	-10.911023	-0.272268	0.040879
-2.174967	-11.015259	-0.341337	0.003427
-1.127567	-11.084642	-0.506099	0.011541
-0.068223	-11.081502	-0.174028	0.012456
0.919870	-11.008428	0.019002	0.021628
2.012144	-11.020119	-0.012735	0.009417
3.032894	-11.117524	-0.395120	0.040656
4.029111	-11.077564	-0.190097	0.012793
5.115828	-11.065482	-0.338698	0.014587
6.147729	-11.007737	-0.140374	0.012800
7.151633	-11.006483	0.199940	0.009675
8.193197	-10.997554	-0.033547	0.001794
9.230991	-10.993906	-0.081951	0.007314
10.327412	-11.038217	0.141709	0.016366
11.355353	-11.103829	0.118334	0.054726
12.374318	-11.009673	0.127049	0.025501
13.481750	-11.058061	-0.031494	0.012376
14.965009	-10.186382	0.291753	0.010148
-15.227708	-10.109486	0.085269	0.021669
-14.104710	-10.092151	-0.022759	0.012637
-13.010265	-10.114024	0.150525	0.022045
-11.994846	-10.118727	0.378147	0.018566
-10.948078	-10.128621	0.377506	0.004746
-9.926924	-10.117389	0.110011	0.005388
-8.874384	-10.133337	0.251598	0.022732
-7.920431	-10.165656	0.297421	0.042164
-6.818766	-10.141578	0.302383	0.015726
-5.673056	-10.056292	0.536346	0.079280
-4.620986	-10.193450	0.422716	0.066991
-3.648793	-10.174712	0.407076	0.030125
-2.659914	-10.196553	-0.067763	0.010794
-1.555356	-10.242440	-0.314759	0.015487
-0.531485	-10.291389	-0.308698	0.016920
0.437893	-10.237423	-0.435912	0.008614
1.482964	-10.252095	-0.238161	0.005614
2.563560	-10.223326	-0.088766	0.037389
3.565744	-10.262502	0.032035	0.008270
4.580795	-10.270153	-0.070680	0.003180
5.592179	-10.250074	0.074861	0.008228
6.575070	-10.167634	0.175870	0.015029
7.604873	-10.164101	0.035735	0.010915
8.636508	-10.168504	-0.146045	0.017984
9.702856	-10.218491	0.162463	0.023011
10.852500	-10.250805	0.221237	0.020494
11.882349	-10.215177	0.293167	0.012671
12.932491	-10.270266	0.283806	0.021043
13.958252	-10.259044	0.114555	0.014423
14.463263	-9.353206	0.504457	0.007301
15.468571	-9.356024	0.393090	0.021504
-14.644198	-9.266069	0.050125	0.009838
-13.562812	-9.270686	0.064664	0.009268
-12.457825	-9.365539	0.180065	0.035461
-11.435302	-9.329683	0.116440	0.012615
-10.443844	-9.311827	0.088965	0.003854
-9.430731	-9.322115	0.088286	0.003602
-8.384594	-9.339519	0.136207	0.009478
-7.316388	-9.384656	0.298086	0.012462
-6.316976	-9.357538	0.109687	0.033644
-5.210003	-9.344272	0.125517	0.028392
-4.242299	-9.376182	0.190647	0.010687
-3.147233	-9.397887	-0.134925	0.018471
-2.088216	-9.407954	-0.333765	0.012392
-1.046191	-9.476111	0.080407	0.008406
-0.061517	-9.483843	-0.000361	0.005467
0.947423	-9.465089	-0.080953	0.009631
1.991863	-9.535756	0.205396	0.029549
3.035529	-9.488830	-0.009697	0.006370
4.078295	-9.483740	-0.324835	0.006008
5.075980	-9.471902	-0.240178	0.013998
6.097419	-9.356419	-0.053980	0.027919
7.056036	-9.383875	-0.028118	0.012898
8.152063	-9.402855	0.086712	0.008256
9.183839	-9.410715	0.264332	0.010912
10.339140	-9.440460	0.377638	0.046190
11.321792	-9.377036	0.286445	0.017313
12.354414	-9.360314	0.176179	0.029488
13.465153	-9.418447	0.366881	0.020127
14.993939	-8.494846	0.410426	0.029391
-15.107263	-8.502851	0.505753	0.026470
-14.040423	-8.410485	0.467193	0.104336
-13.007946	-8.499681	0.279400	0.031871
-11.967393	-8.478188	0.352351	0.042743
-10.977282	-8.568561	0.221222	0.019472
-9.947161	-8.518098	-0.061662	0.008315
-8.925636	-8.584131	-0.251173	0.005735
-7.855748	-8.594680	0.135514	0.007702
-6.755371	-8.557253	0.089842	0.031092
-5.772659	-8.605174	-0.055442	0.027755
-4.855696	-8.560263	-0.088045	0.031450
-3.818348	-8.577127	-0.190944	0.029382
-2.668154	-8.595950	-0.251184	0.010781
-1.579668	-8.714745	0.153991	0.051766
-0.527830	-8.653691	-0.103476	0.020473
0.451974	-8.686020	-0.025350	0.011195
1.380191	-8.707680	0.080207	0.035957
2.446306	-8.685419	-0.172908	0.005937
3.510401	-8.707016	-0.111370	0.008032
4.524048	-8.672896	-0.117608	0.009048
5.523983	-8.560851	-0.299091	0.048441
6.556875	-8.600059	-0.205580	0.005561
7.595375	-8.598353	-0.123001	0.007271
8.637348	-8.657831	-0.084313	0.013197
9.699665	-8.639585	0.179025	0.013740
10.796566	-8.641377	-0.051763	0.018225
11.832632	-8.627014	0.203942	0.010839
12.887373	-8.598286	0.094834	0.012654
13.934739	-8.570357	0.258472	0.012345
14.463999	-7.788604	-0.135377	0.015436
15.576392	-7.774022	-0.119409	0.020101
-14.592259	-7.807497	0.027295	0.023001
-13.586456	-7.837550	-0.088386	0.050515
-12.501382	-7.769344	-0.079064	0.026040
-11.552477	-7.793402	-0.170592	0.032307
-10.485393	-7.721029	0.035542	0.014183
-9.473781	-7.760318	0.005546	0.012560
-8.431342	-7.811786	0.062893	0.024335
-7.318440	-7.746473	0.115008	0.027880
-6.312986	-7.823501	-0.285453	0.018256
-5.375296	-7.756230	0.312587	0.025243
-4.321867	-7.772143	-0.050624	0.001782
-3.263237	-7.771969	-0.190340	0.010757
-2.138029	-7.792867	-0.041957	0.016141
-1.120460	-7.826037	0.026179	0.022759
-0.105941	-7.847989	-0.094536	0.018683
0.954310	-7.847425	-0.305449	0.028209
1.900352	-7.918787	-0.498885	0.020420
2.900514	-7.870414	-0.122015	0.015045
3.983951	-7.859788	0.018412	0.004688
5.022586	-7.881810	0.202903	0.017241
6.049002	-7.866665	0.031257	0.019097
7.028494	-7.833434	0.324901	0.014228
8.048293	-7.811520	-0.027147	0.045790
9.194249	-7.864380	0.204167	0.012603
10.273629	-7.887612	-0.108014	0.008665
11.353788	-7.983307	-0.255026	0.082294
12.412300	-7.836247	-0.183750	0.011165
13.493275	-7.802477	-0.181274	0.013959
15.013012	-6.969754	0.004869	0.017793
-15.186798	-7.021958	0.351698	0.006300
-14.116901	-7.072224	0.360683	0.017440
-13.103440	-7.000852	0.147187	0.004928
-12.085474	-6.948849	0.208581	0.013876
-11.051375	-6.972560	-0.149987	0.015156
-9.927960	-6.912686	-0.002549	0.034254
-8.912804	-6.920355	0.178247	0.017023
-7.898053	-6.974937	-0.177975	0.012593
-6.858925	-7.024519	0.233980	0.024569
-5.851824	-6.991363	-0.067618	0.010054
-4.829931	-6.969644	-0.067287	0.007550
-3.737459	-6.960244	-0.263610	0.009341
-2.677136	-6.988172	-0.460393	0.008793
-1.612429	-7.036160	-0.466793	0.006704
-0.529210	-7.022273	-0.436276	0.047517
0.363955	-7.017953	-0.409891	0.025862
1.372887	-7.047017	-0.343498	0.013052
2.394143	-7.062486	0.052877	0.006036
3.442593	-7.062152	-0.136938	0.002090
4.515299	-7.041417	-0.184163	0.012390
5.577707	-7.065114	0.189953	0.030152
6.552264	-7.002172	0.237361	0.052892
7.587824	-7.065257	0.445386	0.010048
8.686539	-7.109573	0.169429	0.023467
9.686596	-7.065113	-0.252179	0.032893
10.820616	-7.132909	-0.182158	0.014460
11.891114	-7.082910	0.045112	0.009346
13.033803	-7.038574	-0.341114	0.041761
13.985441	-7.038803	0.261477	0.008609
14.461590	-6.201762	0.356774	0.005424
15.433028	-6.180331	0.284367	0.023367
-14.689011	-6.270868	0.281863	0.011216
-13.704907	-6.256384	0.250619	0.025513
-12.606793	-6.195935	0.167992	0.006141
-11.560109	-6.141821	-0.125498	0.008011
-10.550486	-6.111238	-0.141049	0.026077
-9.501146	-6.109067	-0.013210	0.024678
-8.456636	-6.124243	0.282266	0.017842
-7.345800	-6.139997	0.103888	0.025081
-6.341066	-6.143671	0.145989	0.013116
-5.294505	-6.112439	0.144579	0.027995
-4.262385	-6.178953	0.262208	0.006715
